sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44524362683296204,0.72467041015625,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.3667986989021301,0.6209433674812317,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028778850100934505,0.0021806680597364902,0.0,0.9998081922531128,0.0,0.0,0.019586581736803055,0.24087215960025787,0.18240931630134583,0.0,0.0,0.0,3.1418697834014893,-0.4452437460422516,0.7246701121330261,0.41999998688697815,1.0,3.2799914606584935e-06,-8.339814598912199e-07,8.465387679734704e-08,-1.9833554688375443e-05,0.00017983050202019513,-6.133061833679676e-05,0.0009432226070202887,-0.004689437802881002,-0.0003198152990080416,-0.007110234349966049,0.003379564033821225,1.3159373998641968,-0.8143353462219238,0.9868683815002441,0.18095196783542633,0.3667986989021301,0.6209433674812317,0.42000001668930054,-1.5301095247268677,3.0000011920928955,-0.04584788903594017,-2.9999992847442627,0.0008691533003002405,0.0007963840034790337,0.0007110277656465769,0.0006108740926720202,0.11094217747449875,0.09756709635257721,0.08334315568208694,0.06823883205652237
0.03333333333333333,0.008960974402725697,0.006801914889365435,0.0,0.9997960329055786,0.0,0.0,0.020196842029690742,0.4070209264755249,0.3153087794780731,0.0,0.0,0.0,-0.8691299557685852,-0.44524386525154114,0.7246700525283813,0.4200000464916229,1.0,3.390885240150965e-06,-2.1324319732229924e-06,-3.711133800265998e-08,0.00026357753085903823,0.00026937859365716577,-0.00010509602725505829,-0.0017706351354718208,0.004130707122385502,-0.00013548039714805782,-0.027548741549253464,0.026028960943222046,1.3166223764419556,-1.5915225744247437,1.614920973777771,-0.08203455805778503,0.3667986989021301,0.6209433674812317,0.42000001668930054,-1.4800903797149658,3.000001907348633,-0.09588771313428879,-3.0000007152557373,0.0029901477973908186,0.0026527743320912123,0.0022773626260459423,0.001860834308899939,0.1642221361398697,0.1397668868303299,0.11382712423801422,0.08631040900945663
0.05,0.01772931031882763,0.01376830693334341,0.0,0.9993829131126404,0.0,0.0,0.03512603044509888,0.5934179425239563,0.46491581201553345,0.0,0.0,0.0,2.6512553691864014,-0.4452438950538635,0.7246701121330261,0.4200000464916229,1.0,3.7651666389137972e-06,-2.2119106688478496e-06,5.6201381326559385e-09,0.00026530789909884334,0.00026691396487876773,-0.0001044049859046936,-0.0017242879839614034,0.004177392926067114,-0.00012949586380273104,-0.05966511741280556,0.05353552848100662,1.3117567300796509,-2.1871769428253174,1.7205727100372314,-0.4627319574356079,0.3667986989021301,0.6209433674812317,0.42000001668930054,-1.4300720691680908,2.9999988079071045,-0.1459263563156128,-3.0,0.005701751448214054,0.004910126328468323,0.0040463791228830814,0.003105537500232458,0.192739337682724,0.1558387577533722,0.11706312000751495,0.0763327032327652
0.06666666666666667,0.02903834730386734,0.023059437051415443,0.0,0.9994539022445679,0.0,0.0,0.03304431959986687,0.7199933528900146,0.5950795412063599,0.0,0.0,0.0,-1.2080317735671997,-0.4452438950538635,0.7246700525283813,0.4200000464916229,0.9999999403953552,3.406765927138622e-06,-2.285584969285992e-06,4.3010237504859106e-07,0.0002670253161340952,0.00026791723212227225,-0.00010437797755002975,-0.0017405577236786485,0.004211726598441601,-0.0001285084872506559,-0.0968853086233139,0.0875992625951767,1.2999415397644043,-2.3049397468566895,2.2500956058502197,-0.9303169846534729,0.3667986989021301,0.6209433674812317,0.42000001668930054,-1.3800537586212158,3.0000016689300537,-0.1959536075592041,-3.0,0.008135570213198662,0.006602708250284195,0.004958907142281532,0.0031976972240954638,0.1337323635816574,0.07735098153352737,0.018924780189990997,-0.04163338616490364
0.08333333333333333,0.03440706804394722,0.03569478169083595,0.0,1.0,0.0,0.0,-1.7046755601768382e-05,0.18994206190109253,0.8245190382003784,0.0,0.0,0.0,-4.931653022766113,-0.4452438950538635,0.7246700525283813,0.4200000464916229,1.0,3.697324700624449e-06,-2.1889497929805657e-06,-2.6323201041122957e-07,0.00026389677077531815,0.0002658632874954492,-0.00010433816350996494,-0.001708115916699171,0.004150166176259518,-0.0001299091090913862,-0.13341814279556274,0.12933430075645447,1.2803059816360474,-2.11934232711792,2.6273040771484375,-1.3301242589950562,0.3667986989021301,0.6209433674812317,0.42000001668930054,-1.3300273418426514,2.999993085861206,-0.16218821704387665,3.000001907348633,0.004747022874653339,0.0025640774983912706,0.00021909159841015935,-0.002298678271472454,-0.29990875720977783,-0.34500041604042053,-0.3926631212234497,-0.4431799352169037
0.1,0.04374047368764877,0.049686260521411896,0.0,0.9998933672904968,0.0,0.0,-0.01460186392068863,0.6784307956695557,0.8491571545600891,0.0,0.0,0.0,-0.6947290897369385,-0.4452438950538635,0.7246700525283813,0.4200000464916229,0.9999999403953552,3.6204476145940134e-06,-2.2652093321084976e-06,1.746138025282562e-07,0.00026676998822949827,0.0002674069837667048,-0.00010407832451164722,-0.0017385098617523909,0.0042091780342161655,-0.00012775610957760364,-0.1708621084690094,0.16914018988609314,1.259883165359497,-2.2247214317321777,2.433602809906006,-1.2112672328948975,0.3667986989021301,0.6209433674812317,0.42000001668930054,-1.2800304889678955,3.0000009536743164,-0.19387301802635193,-3.000000238418579,0.004641982726752758,0.000900343875400722,-0.003000440774485469,-0.0070710633881390095,0.024639176204800606,-0.0815032422542572,-0.18673011660575867,-0.2909848690032959
0.11666666666666667,0.05151251703500748,0.06283164024353027,0.0,0.9991334676742554,0.0,0.0,-0.041621215641498566,0.460987389087677,0.759980320930481,0.0,0.0,0.0,-3.925896406173706,-0.4452438950538635,0.7246700525283813,0.4200000464916229,1.0,3.7984607388352742e-06,-2.2627837097388692e-06,-1.502189377333707e-07,0.0002637402794789523,0.000265660259174183,-0.00010428996756672859,-0.001705392962321639,0.004147498402744532,-0.0001297990238526836,-0.20425087213516235,0.21602049469947815,1.2390127182006836,-1.798443078994751,3.1750478744506836,-1.258115530014038,0.3667986989021301,0.6209433674812317,0.42000001668930054,-1.2300078868865967,2.999994993209839,-0.16011154651641846,3.0000009536743164,0.003082945477217436,-0.00258085154928267,-0.008378840051591396,-0.014315965585410595,-0.06372913718223572,-0.19709628820419312,-0.32787367701530457,-0.4553716778755188
0.13333333333333333,0.05642306059598923,0.07736720889806747,0.0,0.9956177473068237,0.0,0.0,-0.09351617842912674,0.2265639752149582,0.9231566190719604,0.0,0.0,0.0,-7.036276817321777,-0.4452438950538635,0.7246701121330261,0.4200000464916229,0.9999999403953552,3.5505347568687284e-06,-2.22979360842146e-06,2.929032234533224e-07,0.00026703241746872663,0.0002677922893781215,-0.00010416889563202858,-0.0017439969815313816,0.004213562235236168,-0.00012800225522369146,-0.2350318431854248,0.27030307054519653,1.2170348167419434,-1.8454898595809937,3.3758392333984375,-1.4415974617004395,0.3667986989021301,0.6209433674812317,0.42000001668930054,-1.1941609382629395,1.4086562395095825,-0.19186235964298248,-3.0,0.000798090361058712,-0.0070030465722084045,-0.014878167770802975,-0.022821802645921707,-0.21152956783771515,-0.3254348635673523,-0.43550705909729004,-0.5412440896034241
0.15,0.05820409581065178,0.0899866595864296,0.0,0.9921998381614685,0.0,0.0,-0.1246575266122818,0.05831494182348251,0.6804764866828918,0.0,0.0,0.0,-2.6822972297668457,-0.4452438950538635,0.7246700525283813,0.4200000464916229,0.9999999403953552,3.3381270441168454e-06,-2.242865321022691e-06,-2.8034685684019678e-08,0.00026674428954720497,0.00026758096646517515,-0.00010427669622004032,-0.001736762817017734,0.004206823650747538,-0.00012831517960876226,-0.27318108081817627,0.32412415742874146,1.186880350112915,-2.343287467956543,3.418882131576538,-2.139643430709839,0.3667986989021301,0.6209433674812317,0.42000001668930054,-1.151038408279419,2.999999761581421,-0.169850692152977,2.999999523162842,-0.0034049376845359802,-0.012771347537636757,-0.022136960178613663,-0.03149127587676048,-0.30373263359069824,-0.37605857849121094,-0.44404181838035583,-0.5075747966766357
