sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4584506154060364,0.7031590938568115,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.3572338819503784,0.7156800627708435,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028778850100934505,0.0021806680597364902,0.0,0.9998081922531128,0.0,0.0,0.019586581736803055,0.24087215960025787,0.18240931630134583,0.0,0.0,0.0,3.1418697834014893,-0.4584507346153259,0.7031587958335876,0.41999998688697815,1.0,3.2799832752061775e-06,-8.339598593920527e-07,8.465660528145236e-08,-1.9833856640616432e-05,0.00017983021098189056,-6.132945418357849e-05,0.0009432561928406358,-0.004689492750912905,-0.0003198107879143208,-0.007110234349966049,0.003379564033821225,1.3159373998641968,-0.8143353462219238,0.9868683815002441,0.18095196783542633,0.3572338819503784,0.7156800627708435,0.42000001668930054,-1.5301095247268677,3.0000011920928955,-0.04584788903594017,-2.9999992847442627,0.0008691533003002405,0.0007963840034790337,0.0007110277656465769,0.0006108740926720202,0.11094217747449875,0.09756709635257721,0.08334315568208694,0.06823883205652237
0.03333333333333333,0.008960971608757973,0.006801900453865528,0.0,0.9997960329055786,0.0,0.0,0.020196840167045593,0.40702101588249207,0.3153079152107239,0.0,0.0,0.0,-0.86913001537323,-0.4584508538246155,0.7031587362289429,0.4200000464916229,1.0,3.3908236218849197e-06,-2.1324740373529494e-06,-3.7087911408661967e-08,0.0002635786950122565,0.00026937879738397896,-0.00010509719140827656,-0.0017707741353660822,0.004130927845835686,-0.00013548358401749283,-0.027548279613256454,0.026000605896115303,1.3166265487670898,-1.5914814472198486,1.6135284900665283,-0.08148665726184845,0.3572338819503784,0.7156800627708435,0.42000001668930054,-1.4800903797149658,3.000000238418579,-0.09588772058486938,-3.000000238418579,0.0029901533853262663,0.0026527841109782457,0.0022773747332394123,0.0018608486279845238,0.16422349214553833,0.139768585562706,0.11382904648780823,0.08631246536970139
0.05,0.017759639769792557,0.013773089274764061,0.0,0.9993746876716614,0.0,0.0,0.03535890206694603,0.5939801931381226,0.4651670753955841,0.0,0.0,0.0,2.6474595069885254,-0.45845088362693787,0.7031587958335876,0.4200000464916229,1.0,3.7651166167051997e-06,-2.2119024833955336e-06,5.637348365894468e-09,0.0002653102274052799,0.00026691530365496874,-0.0001044049859046936,-0.0017243424663320184,0.004177475813776255,-0.00012949523807037622,-0.05968368798494339,0.05374995619058609,1.3116974830627441,-2.1876611709594727,1.7506437301635742,-0.47197896242141724,0.3572338819503784,0.7156800627708435,0.42000001668930054,-1.4300720691680908,3.00000262260437,-0.145926371216774,-2.999999761581421,0.005712027661502361,0.004919835831969976,0.00405551353469491,0.003114609746262431,0.19274893403053284,0.1558523029088974,0.117080919444561,0.07634074240922928
0.06666666666666667,0.029077688232064247,0.02306797169148922,0.0,0.9994471669197083,0.0,0.0,0.03324645012617111,0.7205346822738647,0.5952872633934021,0.0,0.0,0.0,-1.2118011713027954,-0.45845088362693787,0.7031587362289429,0.4200000464916229,0.9999999403953552,3.4067338674503844e-06,-2.2856738723930903e-06,4.301002434203838e-07,0.0002670263347681612,0.0002679180761333555,-0.00010437914170324802,-0.001740648876875639,0.004211838357150555,-0.00012851078645326197,-0.09812451899051666,0.08785499632358551,1.2991602420806885,-2.4418182373046875,2.227095603942871,-1.0069470405578613,0.3572338819503784,0.7156800627708435,0.42000001668930054,-1.3800537586212158,3.000000238418579,-0.19596371054649353,-3.0000014305114746,0.00829789787530899,0.006817707791924477,0.005227277055382729,0.003518812358379364,0.15202678740024567,0.10123693943023682,0.048399779945611954,-0.0065232268534600735
0.08333333333333333,0.03500829637050629,0.03561780974268913,0.0,0.9999669194221497,0.0,0.0,0.008132301270961761,0.18435196578502655,0.8261826634407043,0.0,0.0,0.0,-3.885162591934204,-0.45845088362693787,0.7031587362289429,0.4200000464916229,1.0,3.6972542147850618e-06,-2.189012548114988e-06,-2.632233417898533e-07,0.0002638970036059618,0.00026586418971419334,-0.00010433932766318321,-0.0017081733094528317,0.004150197375565767,-0.0001299117284361273,-0.137776181101799,0.1282239854335785,1.2775905132293701,-2.3206262588500977,2.5644192695617676,-1.4963074922561646,0.3572338819503784,0.7156800627708435,0.42000001668930054,-1.3300288915634155,2.9999990463256836,-0.2165355682373047,0.2669603228569031,0.005607161205261946,0.0035465750843286514,0.0013259408297017217,-0.0010659816907718778,-0.2814367711544037,-0.3196999728679657,-0.3605964183807373,-0.404391348361969
0.1,0.04417099058628082,0.049538906663656235,0.0,0.9999991655349731,0.0,0.0,0.0013013462303206325,0.6656374335289001,0.8410716652870178,0.0,0.0,0.0,0.20105017721652985,-0.45845088362693787,0.7031587362289429,0.4200000464916229,0.9999999403953552,3.620308916651993e-06,-2.2652425286651123e-06,1.7463578672050062e-07,0.00026676832931116223,0.0002674081770237535,-0.0001040799543261528,-0.0017385705141350627,0.004209125880151987,-0.0001277521369047463,-0.1786668598651886,0.1667729616165161,1.2534973621368408,-2.4229259490966797,2.3552145957946777,-1.4578500986099243,0.3572338819503784,0.7156800627708435,0.42000001668930054,-1.2800217866897583,3.0000014305114746,-0.26111143827438354,-2.999999761581421,0.005607438739389181,0.002110244706273079,-0.001546105952002108,-0.00537452707067132,0.06043233349919319,-0.04382142797112465,-0.1471051424741745,-0.24932004511356354
0.11666666666666667,0.05156436562538147,0.06313087791204453,0.0,0.999822735786438,0.0,0.0,-0.018828071653842926,0.43071362376213074,0.8144263625144958,0.0,0.0,0.0,-3.1410529613494873,-0.45845088362693787,0.7031587362289429,0.4200000464916229,1.0,3.798331817961298e-06,-2.2628737497143447e-06,-1.5019459453924355e-07,0.0002637395809870213,0.00026566043379716575,-0.00010428996756672859,-0.0017054103082045913,0.0041475603356957436,-0.0001298010174650699,-0.2152147889137268,0.21278339624404907,1.228665828704834,-2.002514123916626,3.09310245513916,-1.4859697818756104,0.3572338819503784,0.7156800627708435,0.42000001668930054,-1.2299957275390625,2.999992609024048,-0.2270035296678543,3.0000009536743164,0.004677079617977142,-0.0007493245648220181,-0.006304260343313217,-0.011999082751572132,-0.022420767694711685,-0.15838752686977386,-0.29125306010246277,-0.4207652509212494
0.13333333333333333,0.05609322339296341,0.07846162468194962,0.0,0.9979134798049927,0.0,0.0,-0.06456491351127625,0.20663996040821075,0.9711378216743469,0.0,0.0,0.0,-6.293666839599609,-0.45845088362693787,0.7031587958335876,0.4200000464916229,0.9999999403953552,3.5504490369930863e-06,-2.2298452222457854e-06,2.929317872713e-07,0.0002670326502993703,0.00026779386098496616,-0.00010417005978524685,-0.0017441416857764125,0.004213591571897268,-0.00012799994146917015,-0.2487238049507141,0.2657647132873535,1.2041301727294922,-2.0058364868164062,3.246094226837158,-1.530914068222046,0.3572338819503784,0.7156800627708435,0.42000001668930054,-1.1897468566894531,1.8909908533096313,-0.25828567147254944,-3.000000238418579,0.0031591879669576883,-0.004508586600422859,-0.01223812811076641,-0.020035944879055023,-0.16504231095314026,-0.2880607843399048,-0.40693050622940063,-0.5213900804519653
0.15,0.057375434786081314,0.0917980968952179,0.0,0.9959549307823181,0.0,0.0,-0.08985380828380585,0.022416265681385994,0.7233964204788208,0.0,0.0,0.0,-1.988707184791565,-0.45845088362693787,0.7031587362289429,0.4200000464916229,0.9999999403953552,3.338018132126308e-06,-2.242906248284271e-06,-2.799748166637528e-08,0.0002667450753506273,0.00026758169406093657,-0.00010427739471197128,-0.0017367200925946236,0.004206815734505653,-0.0001283115561818704,-0.2881690263748169,0.3169397711753845,1.173408031463623,-2.3748772144317627,3.2274038791656494,-2.1151230335235596,0.3572338819503784,0.7156800627708435,0.42000001668930054,-1.1447137594223022,2.999990463256836,-0.22441306710243225,3.0000009536743164,-0.0004905534442514181,-0.00992296077311039,-0.019338086247444153,-0.02873983047902584,-0.2832028269767761,-0.3695376217365265,-0.4513108730316162,-0.528486430644989
