sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36042290925979614,0.6400807499885559,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.42219194769859314,0.7529645562171936,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.002884097397327423,0.002173168584704399,0.0,0.9998224973678589,0.0,0.0,0.018842250108718872,0.24104523658752441,0.18214763700962067,0.0,0.0,0.0,3.141757011413574,-0.3604230284690857,0.640080451965332,0.41999998688697815,1.0,3.279964630564791e-06,-8.339746386809566e-07,8.465587342243452e-08,-1.9833529222523794e-05,0.00017983045836444944,-6.132945418357849e-05,0.0009432713268324733,-0.004689474124461412,-0.00031981561915017664,-0.007107049226760864,0.0033976712729781866,1.315938949584961,-0.8137322664260864,0.9875446557998657,0.18096888065338135,0.42219194769859314,0.7529645562171936,0.42000001668930054,-1.5301094055175781,3.0000030994415283,-0.04584961757063866,-3.000000238418579,0.0008704033680260181,0.0007971029262989759,0.0007117546047084033,0.0006121944752521813,0.11097197234630585,0.09760816395282745,0.08338191360235214,0.06826087087392807
0.03333333333333333,0.00896848738193512,0.006790469866245985,0.0,0.9998107552528381,0.0,0.0,0.019452542066574097,0.40709829330444336,0.3150739073753357,0.0,0.0,0.0,-0.8690133690834045,-0.36042314767837524,0.6400803923606873,0.4200000464916229,1.0,3.3908354453160428e-06,-2.1324485715012997e-06,-3.710144014235084e-08,0.00026357831666246057,0.00026937946677207947,-0.00010509486310184002,-0.0017707672668620944,0.004130808170884848,-0.000135478752781637,-0.027517903596162796,0.02614293433725834,1.316612958908081,-1.589321494102478,1.618205189704895,-0.08311343193054199,0.42219194769859314,0.7529645562171936,0.42000001668930054,-1.4800901412963867,3.0000014305114746,-0.09588946402072906,-3.0000014305114746,0.002990278648212552,0.0026526532601565123,0.0022773181553930044,0.0018612247658893466,0.16414101421833038,0.1397014856338501,0.11376570910215378,0.08624029904603958
0.05,0.01847793720662594,0.013889187015593052,0.0,0.9999720454216003,0.0,0.0,-0.007480326108634472,0.6361339688301086,0.47208693623542786,0.0,0.0,0.0,-4.074071407318115,-0.36042317748069763,0.640080451965332,0.4200000464916229,1.0,3.7651125239790417e-06,-2.211879063906963e-06,5.622505128144439e-09,0.000265308452071622,0.0002669153327587992,-0.00010440615005791187,-0.001724260626360774,0.004177352879196405,-0.00012949221127200872,-0.05716334283351898,0.05687327682971954,1.3120863437652588,-1.9540126323699951,2.0012974739074707,-0.4402819573879242,0.42219194769859314,0.7529645562171936,0.42000001668930054,-1.4300718307495117,3.0,-0.14592215418815613,-3.0000011920928955,0.006010710261762142,0.0051719616167247295,0.004260886460542679,0.003273297566920519,0.20695598423480988,0.16666041314601898,0.12443796545267105,0.08020571619272232
0.06666666666666667,0.03078407607972622,0.023373529314994812,0.0,0.9998727440834045,0.0,0.0,-0.01595204696059227,0.7723182439804077,0.6159316897392273,0.0,0.0,0.0,-0.038968347012996674,-0.36042317748069763,0.6400803923606873,0.4200000464916229,0.9999999403953552,3.4066883927152958e-06,-2.285532218593289e-06,4.300976286231162e-07,0.0002670241810847074,0.00026791772688739,-0.00010438147000968456,-0.00174069800414145,0.00421178387477994,-0.00012850729399360716,-0.09486982971429825,0.08908332139253616,1.3014004230499268,-2.417569160461426,2.0391385555267334,-0.8312897086143494,0.42219194769859314,0.7529645562171936,0.42000001668930054,-1.3800448179244995,2.999999523162842,-0.1447317749261856,2.648059368133545,0.008778794668614864,0.007244203705340624,0.005597072187811136,0.0038321453612297773,0.1561969667673111,0.10735873878002167,0.056385140866041183,0.003202019724994898
0.08333333333333333,0.04555400460958481,0.030770698562264442,0.0,0.9992523789405823,0.0,0.0,-0.038660936057567596,0.9500510692596436,0.3766840994358063,0.0,0.0,0.0,-3.5398354530334473,-0.36042317748069763,0.6400803923606873,0.4200000464916229,0.9999999403953552,3.626031229941873e-06,-2.3352447442448465e-06,3.032197639640799e-07,0.0002661392209120095,0.0002668500819709152,-0.00010405294597148895,-0.0017282416811212897,0.00419628107920289,-0.00012790791515726596,-0.12991178035736084,0.12785857915878296,1.2870060205459595,-1.8360815048217773,2.5820107460021973,-0.8800036907196045,0.42219194769859314,0.7529645562171936,0.42000001668930054,-1.3300367593765259,3.000002861022949,-0.17861853539943695,-3.0000014305114746,0.009906589053571224,0.0072484249249100685,0.004433780908584595,0.001458817278034985,0.01402385625988245,-0.07212966680526733,-0.16056373715400696,-0.25123119354248047
0.1,0.05442273989319801,0.040405500680208206,0.0,0.9958494901657104,0.0,0.0,-0.0910150334239006,0.3926822245121002,0.6600023508071899,0.0,0.0,0.0,-7.291282653808594,-0.36042317748069763,0.6400803923606873,0.4200000464916229,1.0,3.4220790894323727e-06,-2.3084901386027923e-06,1.7962952369998675e-07,0.00026681559393182397,0.0002680041070561856,-0.00010440824553370476,-0.001743067754432559,0.004207110498100519,-0.0001289140636799857,-0.1624460220336914,0.17383915185928345,1.2667837142944336,-2.012025833129883,2.9257450103759766,-1.4582023620605469,0.42219194769859314,0.7529645562171936,0.42000001668930054,-1.2800180912017822,2.999997615814209,-0.14494507014751434,3.0,0.003642396070063114,0.00018866332538891584,-0.0034745146986097097,-0.00735468091443181,-0.4923340678215027,-0.5304078459739685,-0.5710090398788452,-0.6144495606422424
0.11666666666666667,0.06519419699907303,0.05274318903684616,0.0,0.9922513961791992,0.0,0.0,-0.12424636632204056,0.8428897261619568,0.6871042251586914,0.0,0.0,0.0,-2.839024066925049,-0.36042317748069763,0.640080451965332,0.4200000464916229,1.0,3.7114921269676415e-06,-2.3325701477006078e-06,2.574244888364774e-07,0.0002648564986884594,0.0002663535706233233,-0.0001042329240590334,-0.0017182455630972981,0.004170000087469816,-0.00012915577099192888,-0.20164340734481812,0.21657420694828033,1.2401349544525146,-2.3697397708892822,2.6578798294067383,-1.6922740936279297,0.42219194769859314,0.7529645562171936,0.42000001668930054,-1.2300221920013428,2.9999988079071045,-0.17673854529857635,-3.0,-0.003087927121669054,-0.007447619456797838,-0.012032442726194859,-0.01685277931392193,-0.19547545909881592,-0.2813224792480469,-0.36550822854042053,-0.4480245113372803
0.13333333333333333,0.075503408908844,0.061236731708049774,0.0,0.9855939745903015,0.0,0.0,-0.16912877559661865,0.700553297996521,0.5019485354423523,0.0,0.0,0.0,-6.036180019378662,-0.36042317748069763,0.6400803923606873,0.4200000464916229,0.9999999403953552,3.4247264011355583e-06,-2.301872882526368e-06,1.559877063073145e-07,0.0002670699032023549,0.000268113479251042,-0.0001044438686221838,-0.0017433533212170005,0.004212031606584787,-0.00012877589324489236,-0.23814073204994202,0.26553863286972046,1.2086553573608398,-1.9387694597244263,3.3561899662017822,-1.9893743991851807,0.42219194769859314,0.7529645562171936,0.42000001668930054,-1.1800014972686768,2.9999983310699463,-0.1430637538433075,3.000000476837158,-0.008991909213364124,-0.014717231504619122,-0.020632924512028694,-0.026750963181257248,-0.21308185160160065,-0.3249287009239197,-0.4322104752063751,-0.5348153710365295
0.15,0.08487487584352493,0.06693204492330551,0.0,0.9813978672027588,0.0,0.0,-0.1919848471879959,0.5010917782783508,0.26999416947364807,0.0,0.0,0.0,-1.6291182041168213,-0.36042317748069763,0.6400803923606873,0.4200000464916229,1.0,3.7138852349016815e-06,-2.2076646928326227e-06,-1.690935107490077e-07,0.0002635338169056922,0.00026536203222349286,-0.00010422198101878166,-0.0017013110918924212,0.0041441041976213455,-0.00012960704043507576,-0.27402251958847046,0.3185666799545288,1.1696436405181885,-2.0464208126068115,3.3798916339874268,-2.6913576126098633,0.42219194769859314,0.7529645562171936,0.42000001668930054,-1.1300816535949707,2.975496530532837,-0.17486387491226196,-2.999999761581421,-0.013456257060170174,-0.02074207365512848,-0.028135066851973534,-0.035647932440042496,-0.3227069675922394,-0.39789292216300964,-0.468282550573349,-0.5340119004249573
