sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4658224582672119,0.6816251873970032,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.36702027916908264,0.7574927806854248,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028778850100934505,0.0021806680597364902,0.0,0.9998081922531128,0.0,0.0,0.019586581736803055,0.24087215960025787,0.18240931630134583,0.0,0.0,0.0,3.1418697834014893,-0.46582257747650146,0.6816248893737793,0.41999998688697815,1.0,3.2799832752061775e-06,-8.339598593920527e-07,8.465660528145236e-08,-1.9833856640616432e-05,0.00017983021098189056,-6.132945418357849e-05,0.0009432561928406358,-0.004689492750912905,-0.0003198107879143208,-0.007110234349966049,0.003379564033821225,1.3159373998641968,-0.8143353462219238,0.9868683815002441,0.18095196783542633,0.36702027916908264,0.7574927806854248,0.42000001668930054,-1.5301095247268677,3.0000011920928955,-0.04584788903594017,-2.9999992847442627,0.0008691533003002405,0.0007963840034790337,0.0007110277656465769,0.0006108740926720202,0.11094217747449875,0.09756709635257721,0.08334315568208694,0.06823883205652237
0.03333333333333333,0.008959517814218998,0.006806210149079561,0.0,0.999795138835907,0.0,0.0,0.020239591598510742,0.4070678949356079,0.3153297007083893,0.0,0.0,0.0,-0.87030029296875,-0.465822696685791,0.6816248297691345,0.4200000464916229,1.0,3.3908236218849197e-06,-2.1324740373529494e-06,-3.7087911408661967e-08,0.0002635786950122565,0.00026937879738397896,-0.00010509719140827656,-0.0017707741353660822,0.004130927845835686,-0.00013548358401749283,-0.02754789963364601,0.025955047458410263,1.3166331052780151,-1.5914465188980103,1.6114706993103027,-0.08059634268283844,0.36702027916908264,0.7574927806854248,0.42000001668930054,-1.4800903797149658,3.0,-0.09588772058486938,-3.0000009536743164,0.0029894078616052866,0.0026521189138293266,0.00227678706869483,0.001860334537923336,0.16425344347953796,0.13979622721672058,0.11385425180196762,0.08633510023355484
0.05,0.017758501693606377,0.013777830637991428,0.0,0.9993734359741211,0.0,0.0,0.035393498837947845,0.5939961075782776,0.46518996357917786,0.0,0.0,0.0,2.6465301513671875,-0.4658227264881134,0.6816248893737793,0.4200000464916229,1.0,3.7651166167051997e-06,-2.2119024833955336e-06,5.637348365894468e-09,0.0002653102274052799,0.00026691530365496874,-0.0001044049859046936,-0.0017243424663320184,0.004177475813776255,-0.00012949523807037622,-0.05968719348311424,0.05380488187074661,1.3116791248321533,-2.18782901763916,1.7636412382125854,-0.47567346692085266,0.36702027916908264,0.7574927806854248,0.42000001668930054,-1.4300720691680908,2.9999985694885254,-0.145926371216774,-2.9999990463256836,0.0057115983217954636,0.004919426050037146,0.00405512098222971,0.003114237217232585,0.19275188446044922,0.15585078299045563,0.11707542091608047,0.07633139193058014
0.06666666666666667,0.02907673828303814,0.023072993382811546,0.0,0.9994462728500366,0.0,0.0,0.033273473381996155,0.7205488085746765,0.5952971577644348,0.0,0.0,0.0,-1.2127251625061035,-0.4658227264881134,0.6816248297691345,0.4200000464916229,0.9999999403953552,3.4067338674503844e-06,-2.2856738723930903e-06,4.301002434203838e-07,0.0002670263347681612,0.0002679180761333555,-0.00010437914170324802,-0.001740648876875639,0.004211838357150555,-0.00012851078645326197,-0.09850969910621643,0.08780224621295929,1.2989692687988281,-2.471815586090088,2.2045297622680664,-1.0196490287780762,0.36702027916908264,0.7574927806854248,0.42000001668930054,-1.3800537586212158,3.0000009536743164,-0.19596371054649353,-3.0000011920928955,0.008361694402992725,0.006899113301187754,0.005325658712536097,0.003634564345702529,0.15800845623016357,0.10845787823200226,0.05687957629561424,0.00320646190084517
0.08333333333333333,0.042597826570272446,0.0347307063639164,0.0,0.9989751577377319,0.0,0.0,0.045262351632118225,0.8673549294471741,0.7428958415985107,0.0,0.0,0.0,2.5548746585845947,-0.4658227264881134,0.6816248297691345,0.4200000464916229,0.9999999403953552,3.6260375964047853e-06,-2.335399813091499e-06,3.0323869282256055e-07,0.0002661397447809577,0.0002668508095666766,-0.00010405457578599453,-0.0017283371416851878,0.004196438007056713,-0.00012790974869858474,-0.14260157942771912,0.12299157679080963,1.2784430980682373,-2.741835594177246,2.078606367111206,-1.4124341011047363,0.36702027916908264,0.7574927806854248,0.42000001668930054,-1.3300354480743408,3.00000262260437,-0.24597841501235962,-2.999999523162842,0.009954189881682396,0.007634364068508148,0.005165161099284887,0.0025368202477693558,0.07965905964374542,0.02032378315925598,-0.041053030639886856,-0.10441233217716217
0.1,0.05031978338956833,0.049545399844646454,0.0,0.9990983605384827,0.0,0.0,0.04245557263493538,0.3322049081325531,0.9441174864768982,0.0,0.0,0.0,-1.284929633140564,-0.4658227264881134,0.6816248297691345,0.4200000464916229,1.0,3.4220713587274076e-06,-2.3086856799636735e-06,1.7965174947676132e-07,0.0002668143715709448,0.00026800335035659373,-0.00010440708138048649,-0.0017429604195058346,0.0042070322670042515,-0.00012891279766336083,-0.18458795547485352,0.16350942850112915,1.250981330871582,-2.364630699157715,2.6041100025177,-1.7924106121063232,0.36702027916908264,0.7574927806854248,0.42000001668930054,-1.2800049781799316,2.9999959468841553,-0.2119499146938324,3.0000016689300537,0.005179207306355238,0.002123304409906268,-0.0011312150163576007,-0.004596278537064791,-0.40531331300735474,-0.45782700181007385,-0.5127440094947815,-0.5702208280563354
0.11666666666666667,0.05436665564775467,0.06502313166856766,0.0,0.9999350905418396,0.0,0.0,0.011392589658498764,0.2526867389678955,0.9206597208976746,0.0,0.0,0.0,-4.481812000274658,-0.4658227264881134,0.6816248893737793,0.4200000464916229,1.0,3.7114145925443154e-06,-2.3327797862293664e-06,2.5745856646608445e-07,0.00026485841954126954,0.0002663533086888492,-0.0001042329240590334,-0.0017181563889607787,0.004170076455920935,-0.0001291552762268111,-0.22277680039405823,0.2083486020565033,1.2239998579025269,-2.2946629524230957,2.6712679862976074,-1.530179738998413,0.36702027916908264,0.7574927806854248,0.42000001668930054,-1.2300143241882324,3.0000016689300537,-0.2433408945798874,-3.0,-0.00035074149491265416,-0.004768492188304663,-0.00938367284834385,-0.014208880253136158,-0.24744771420955658,-0.34921517968177795,-0.4490918219089508,-0.5470225811004639
0.13333333333333333,0.05744536966085434,0.0825187936425209,0.0,0.9999997615814209,0.0,0.0,0.0007100328803062439,0.11312824487686157,1.0928181409835815,0.0,0.0,0.0,-0.2180020958185196,-0.4658227264881134,0.6816248297691345,0.4200000464916229,1.0,3.33562343257654e-06,-2.231935468444135e-06,3.113336504156905e-07,0.0002666971704456955,0.00026759487809613347,-0.00010428461246192455,-0.001737144310027361,0.004205835517495871,-0.00012839905684813857,-0.26461511850357056,0.2512921094894409,1.1972582340240479,-2.495537519454956,2.719916820526123,-1.684884786605835,0.36702027916908264,0.7574927806854248,0.42000001668930054,-1.1799941062927246,2.9999985694885254,-0.24355003237724304,2.494541645050049,-0.002954907016828656,-0.00939576793462038,-0.015964023768901825,-0.022669358178973198,-0.17322270572185516,-0.2968939244747162,-0.4155818521976471,-0.5290750861167908
0.15,0.0661051794886589,0.09733103960752487,0.0,0.9996967911720276,0.0,0.0,-0.024623161181807518,0.6592981815338135,0.8149770498275757,0.0,0.0,0.0,-3.9821152687072754,-0.4658227264881134,0.6816248297691345,0.4200000464916229,1.0,3.5188593301427318e-06,-2.2830813577456865e-06,-3.625297324560961e-07,0.00026618369156494737,0.0002673570706974715,-0.00010425481013953686,-0.001734902267344296,0.00419566361233592,-0.00012860818242188543,-0.3040969967842102,0.3004325032234192,1.168989658355713,-2.267737865447998,3.1276111602783203,-1.7943426370620728,0.36702027916908264,0.7574927806854248,0.42000001668930054,-1.1339986324310303,2.51949405670166,-0.27773818373680115,-3.000000238418579,-0.0022458923049271107,-0.011135077103972435,-0.020043721422553062,-0.0289763230830431,0.03257006034255028,-0.1063513308763504,-0.23901532590389252,-0.36518609523773193
