sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34570884704589844,0.6488856077194214,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.4003579914569855,0.768017590045929,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.002906128764152527,0.00208819517865777,0.0,0.9999107122421265,0.0,0.0,0.013362952508032322,0.24167637526988983,0.17974552512168884,0.0,0.0,0.0,2.724982261657715,-0.345708966255188,0.6488853096961975,0.41999998688697815,1.0,3.2799905511637917e-06,-8.339794135281409e-07,8.465515577427141e-08,-1.9833774786093272e-05,0.00017983047291636467,-6.132945418357849e-05,0.0009432245860807598,-0.004689525347203016,-0.00031981084612198174,-0.0070845093578100204,0.003539408091455698,1.315946340560913,-0.8119609355926514,0.9925051331520081,0.18089081346988678,0.4003579914569855,0.768017590045929,0.42000001668930054,-1.5301096439361572,3.00000262260437,-0.045856643468141556,-3.0000014305114746,0.0008794518653303385,0.0008056560764089227,0.0007194119971245527,0.0006196984322741628,0.11093423515558243,0.09757288545370102,0.08335907757282257,0.06823034584522247
0.03333333333333333,0.00876417476683855,0.006632192991673946,0.0,0.9999303221702576,0.0,0.0,0.011803443543612957,0.4013599753379822,0.3101535439491272,0.0,0.0,0.0,-1.096773624420166,-0.34570908546447754,0.6488852500915527,0.4200000464916229,1.0,3.3908531804627273e-06,-2.132488134520827e-06,-3.710428941872124e-08,0.0002635785494931042,0.0002693783608265221,-0.00010509602725505829,-0.0017707846127450466,0.004130862653255463,-0.00013547409616876394,-0.02723236009478569,0.026584863662719727,1.316530466079712,-1.5652940273284912,1.6472234725952148,-0.08581996709108353,0.4003579914569855,0.768017590045929,0.42000001668930054,-1.4800903797149658,2.9999988079071045,-0.09589646011590958,-3.000000238418579,0.0029101818799972534,0.0025766449980437756,0.002205182798206806,0.0017933403141796589,0.16250824928283691,0.13799963891506195,0.11201348900794983,0.08442927896976471
0.05,0.01816379837691784,0.013672981411218643,0.0,0.999854326248169,0.0,0.0,-0.017068631947040558,0.6290823817253113,0.468713641166687,0.0,0.0,0.0,-4.293945789337158,-0.3457091152667999,0.6488853096961975,0.4200000464916229,1.0,3.7651284401363228e-06,-2.2118861124909017e-06,5.622759147172474e-09,0.00026530996547080576,0.00026691515813581645,-0.00010440382175147533,-0.00172425655182451,0.004177390597760677,-0.00012948956282343715,-0.05638382211327553,0.05794356018304825,1.311919927597046,-1.9162700176239014,2.0532965660095215,-0.4475095570087433,0.4003579914569855,0.768017590045929,0.42000001668930054,-1.4300720691680908,2.9999985694885254,-0.14592385292053223,-3.0000009536743164,0.0058922492899000645,0.005055228713899851,0.004146041814237833,0.0031606743577867746,0.2045494168996811,0.1640540510416031,0.12165746092796326,0.07725468277931213
0.06666666666666667,0.03045199066400528,0.023115945979952812,0.0,0.9996324777603149,0.0,0.0,-0.027108149603009224,0.770970344543457,0.6131957769393921,0.0,0.0,0.0,-0.2150409072637558,-0.3457091152667999,0.6488852500915527,0.4200000464916229,0.9999999403953552,3.406779342185473e-06,-2.285526988998754e-06,4.300881926155853e-07,0.00026702668401412666,0.00026791810523718596,-0.00010437914170324802,-0.0017406379338353872,0.004211799707263708,-0.00012850595521740615,-0.09320068359375,0.09116716682910919,1.3012553453445435,-2.3488504886627197,2.1099421977996826,-0.8254833817481995,0.4003579914569855,0.768017590045929,0.42000001668930054,-1.380043625831604,2.9999964237213135,-0.13663478195667267,3.000000238418579,0.008602260611951351,0.007049575448036194,0.005384897347539663,0.003602934069931507,0.15036694705486298,0.10011245310306549,0.04774484410881996,-0.006824145559221506
0.08333333333333333,0.04533183574676514,0.03035205602645874,0.0,0.9987000823020935,0.0,0.0,-0.050972018390893936,0.9574803709983826,0.37062737345695496,0.0,0.0,0.0,-3.679915189743042,-0.3457091152667999,0.6488852500915527,0.4200000464916229,1.0,3.6973510759708006e-06,-2.1889595700486097e-06,-2.632473012909031e-07,0.00026389595586806536,0.0002658632874954492,-0.0001043388620018959,-0.0017081330297514796,0.004150238819420338,-0.00012991279072593898,-0.12728561460971832,0.13080242276191711,1.287032127380371,-1.7838941812515259,2.6219210624694824,-0.8698581457138062,0.4003579914569855,0.768017590045929,0.42000001668930054,-1.3300360441207886,3.0000030994415283,-0.16851651668548584,-3.000002145767212,0.009737423621118069,0.007045986130833626,0.004199746064841747,0.0011937019880861044,0.016083640977740288,-0.07018672674894333,-0.15873786807060242,-0.2495017647743225
0.1,0.05430440232157707,0.04001418128609657,0.0,0.994502067565918,0.0,0.0,-0.10471715778112411,0.39878541231155396,0.6644762754440308,0.0,0.0,0.0,-7.441823959350586,-0.3457091152667999,0.6488852500915527,0.4200000464916229,0.9999999403953552,3.62046125701454e-06,-2.2652770894637797e-06,1.745990232393524e-07,0.0002667673397809267,0.00026740715838968754,-0.0001040794886648655,-0.0017385382670909166,0.004209098871797323,-0.0001277524424949661,-0.15872026979923248,0.1775534301996231,1.2670671939849854,-1.9324383735656738,2.981091022491455,-1.436390995979309,0.4003579914569855,0.768017590045929,0.42000001668930054,-1.2800174951553345,2.9999964237213135,-0.13489516079425812,3.000000476837158,0.0034532106947153807,-3.709528027684428e-05,-0.003735399106517434,-0.0076501197181642056,-0.4948629140853882,-0.5333043932914734,-0.5742915272712708,-0.6181190013885498
0.11666666666666667,0.0653001219034195,0.052290890365839005,0.0,0.9902803897857666,0.0,0.0,-0.13908551633358002,0.845963716506958,0.6854979395866394,0.0,0.0,0.0,-2.9725708961486816,-0.3457091152667999,0.6488852500915527,0.4200000464916229,1.0,3.7984573282301426e-06,-2.262856924062362e-06,-1.5021495869405044e-07,0.00026374036679044366,0.000265661277808249,-0.00010429229587316513,-0.001705389702692628,0.004147546831518412,-0.000129798921989277,-0.19675275683403015,0.22150251269340515,1.2409417629241943,-2.3003525733947754,2.7301454544067383,-1.6589891910552979,0.4003579914569855,0.768017590045929,0.42000001668930054,-1.2300221920013428,2.9999988079071045,-0.1667492687702179,-3.000000238418579,-0.0030447980388998985,-0.007486975286155939,-0.012150321155786514,-0.01704561710357666,-0.19757713377475739,-0.28386110067367554,-0.36848217248916626,-0.45141392946243286
0.13333333333333333,0.075721874833107,0.06080231815576553,0.0,0.9826931953430176,0.0,0.0,-0.1852405071258545,0.7079177498817444,0.49732235074043274,0.0,0.0,0.0,-6.18296480178833,-0.3457091152667999,0.6488853096961975,0.4200000464916229,0.9999999403953552,3.5505674986779923e-06,-2.2298811472865054e-06,2.928988749317796e-07,0.0002670325629878789,0.0002677947923075408,-0.00010417005978524685,-0.0017441295785829425,0.004213639069348574,-0.00012800269178114831,-0.23186704516410828,0.2717326283454895,1.2100913524627686,-1.8395874500274658,3.4382340908050537,-1.9501497745513916,0.4003579914569855,0.768017590045929,0.42000001668930054,-1.1800017356872559,2.9999990463256836,-0.13532735407352448,2.999999761581421,-0.008912748657166958,-0.014728911221027374,-0.020731592550873756,-0.02693289890885353,-0.21316345036029816,-0.3249877989292145,-0.4322899281978607,-0.5349421501159668
0.15,0.08534882217645645,0.0662914514541626,0.0,0.9778531789779663,0.0,0.0,-0.2092919796705246,0.5174183249473572,0.2607286274433136,0.0,0.0,0.0,-1.7654491662979126,-0.34570908546447754,0.6488852500915527,0.4200000464916229,1.0,3.3323158277198672e-06,-2.1020741769461893e-06,1.3129495357588894e-07,0.00026730698300525546,0.0002685973886400461,-0.00010459753684699535,-0.0017497893422842026,0.0042156679555773735,-0.00012928378419019282,-0.26653486490249634,0.32605278491973877,1.171586513519287,-1.9767060279846191,3.46169114112854,-2.677009344100952,0.4003579914569855,0.768017590045929,0.42000001668930054,-1.1312255859375,2.8285181522369385,-0.16717514395713806,-2.9999992847442627,-0.013204182498157024,-0.02058282308280468,-0.028064841404557228,-0.03566272556781769,-0.3133805990219116,-0.3875240683555603,-0.45691198110580444,-0.5216672420501709
