sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4093649089336395,0.6803637146949768,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.34524232149124146,0.6400033831596375,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028778850100934505,0.0021806680597364902,0.0,0.9998081922531128,0.0,0.0,0.019586581736803055,0.24087215960025787,0.18240931630134583,0.0,0.0,0.0,3.1418697834014893,-0.4093650281429291,0.6803634166717529,0.41999998688697815,1.0,3.279964630564791e-06,-8.339746386809566e-07,8.465587342243452e-08,-1.9833529222523794e-05,0.00017983045836444944,-6.132945418357849e-05,0.0009432713268324733,-0.004689474124461412,-0.00031981561915017664,-0.007110234349966049,0.003379564033821225,1.3159373998641968,-0.8143353462219238,0.9868683815002441,0.18095196783542633,0.34524232149124146,0.6400033831596375,0.42000001668930054,-1.5301095247268677,3.0000011920928955,-0.04584788903594017,-2.9999992847442627,0.0008691533003002405,0.0007963840034790337,0.0007110277656465769,0.0006108740926720202,0.11094217747449875,0.09756709635257721,0.08334315568208694,0.06823883205652237
0.03333333333333333,0.008960967883467674,0.006801886949688196,0.0,0.9997960329055786,0.0,0.0,0.020196836441755295,0.407020628452301,0.3153073787689209,0.0,0.0,0.0,-0.86913001537323,-0.40936514735221863,0.6803633570671082,0.4200000464916229,1.0,3.3908179375430336e-06,-2.132458348569344e-06,-3.7097745320124886e-08,0.00026357852038927376,0.00026937833172269166,-0.00010509369894862175,-0.0017707126680761576,0.004130884539335966,-0.0001354814594378695,-0.027546683326363564,0.02596586011350155,1.3166322708129883,-1.5914350748062134,1.611872911453247,-0.08078508824110031,0.34524232149124146,0.6400033831596375,0.42000001668930054,-1.4800904989242554,3.0000014305114746,-0.09588772058486938,-3.0000007152557373,0.002990161767229438,0.0026527962181717157,0.0022773901000618935,0.0018608667887747288,0.16422489285469055,0.13977016508579254,0.11383088678121567,0.08631468564271927
0.05,0.017601462081074715,0.013740705326199532,0.0,0.9994255304336548,0.0,0.0,0.033890578895807266,0.5895876288414001,0.46396803855895996,0.0,0.0,0.0,2.6748359203338623,-0.409365177154541,0.6803634166717529,0.4200000464916229,1.0,3.7651293496310245e-06,-2.2119379536889028e-06,5.6273887771851605e-09,0.0002653067058417946,0.00026691422681324184,-0.00010440615005791187,-0.0017243530601263046,0.00417736079543829,-0.00012949267693329602,-0.05958482623100281,0.05355929583311081,1.3117384910583496,-2.18593692779541,1.7223128080368042,-0.4629853069782257,0.34524232149124146,0.6400033831596375,0.42000001668930054,-1.4300721883773804,3.0000014305114746,-0.14592638611793518,-3.0000011920928955,0.005654565524309874,0.004865509457886219,0.004004360642284155,0.0030660589691251516,0.19185365736484528,0.1549673229455948,0.1162128821015358,0.07551117986440659
0.06666666666666667,0.0288498904556036,0.023015134036540985,0.0,0.9994880557060242,0.0,0.0,0.03199483081698418,0.7163677215576172,0.5941410660743713,0.0,0.0,0.0,-1.1856844425201416,-0.409365177154541,0.6803633570671082,0.4200000464916229,0.9999999403953552,3.406754103707499e-06,-2.2856077066535363e-06,4.300980265270482e-07,0.0002670255198609084,0.0002679179306142032,-0.0001043803058564663,-0.001740670995786786,0.004211848136037588,-0.00012850687198806554,-0.09707826375961304,0.08759485930204391,1.2998427152633667,-2.338284492492676,2.240635395050049,-0.939531147480011,0.34524232149124146,0.6400033831596375,0.42000001668930054,-1.38004732131958,3.000000238418579,-0.16405680775642395,0.5373199582099915,0.008096341043710709,0.006575360894203186,0.004943428095430136,0.0031945412047207355,0.1356537789106369,0.08022190630435944,0.022745700553059578,-0.03683560714125633
0.08333333333333333,0.03419191762804985,0.0356450080871582,0.0,0.9999993443489075,0.0,0.0,-0.0011431380407884717,0.1862753927707672,0.824805498123169,0.0,0.0,0.0,-4.910314083099365,-0.409365177154541,0.6803633570671082,0.4200000464916229,0.9999999403953552,3.6260603337723296e-06,-2.3353738924924983e-06,3.0322857469400333e-07,0.00026613770751282573,0.00026685066404752433,-0.00010405178181827068,-0.0017283547203987837,0.004196325317025185,-0.000127911422168836,-0.1336863934993744,0.12844932079315186,1.2805438041687012,-2.1253671646118164,2.5447885990142822,-1.2909337282180786,0.34524232149124146,0.6400033831596375,0.42000001668930054,-1.330039381980896,3.000000476837158,-0.20783402025699615,-3.000000238418579,0.004771092906594276,0.0026040798984467983,0.0002751116990111768,-0.002225724281743169,-0.2971191108226776,-0.34219250082969666,-0.3898380696773529,-0.4403223395347595
0.1,0.04386422410607338,0.04953879117965698,0.0,0.9998792409896851,0.0,0.0,-0.015540340915322304,0.6716477274894714,0.8493451476097107,0.0,0.0,0.0,-0.6791181564331055,-0.409365177154541,0.6803633570671082,0.4200000464916229,1.0,3.4220743145851884e-06,-2.30867885875341e-06,1.7964234189093986e-07,0.0002668164379429072,0.0002680036413948983,-0.00010440708138048649,-0.0017430284060537815,0.004207152873277664,-0.00012891023652628064,-0.17332181334495544,0.16725578904151917,1.2589879035949707,-2.4501633644104004,2.3880019187927246,-1.385807991027832,0.34524232149124146,0.6400033831596375,0.42000001668930054,-1.2800170183181763,3.000000476837158,-0.2105265110731125,2.222806692123413,0.005101591814309359,0.0014412609161809087,-0.002376734744757414,-0.00636255694553256,0.04328000918030739,-0.05321120843291283,-0.14880605041980743,-0.2434709668159485
0.11666666666666667,0.05158383771777153,0.06119820475578308,0.0,0.9990999102592468,0.0,0.0,-0.04241878166794777,0.459672212600708,0.6554871201515198,0.0,0.0,0.0,-3.895987033843994,-0.409365177154541,0.6803634166717529,0.4200000464916229,1.0,3.7114557471795706e-06,-2.332793883397244e-06,2.5744137133187905e-07,0.0002648575755301863,0.00026635421090759337,-0.00010423525236546993,-0.001718215993605554,0.004170078784227371,-0.00012915751722175628,-0.20870143175125122,0.212739959359169,1.2365789413452148,-1.8610402345657349,3.0497355461120605,-1.2587203979492188,0.34524232149124146,0.6400033831596375,0.42000001668930054,-1.2300220727920532,2.9999990463256836,-0.24083861708641052,-3.000000238418579,0.003850458888337016,-0.0016858055023476481,-0.00735097611322999,-0.013154110871255398,-0.043508268892765045,-0.18036504089832306,-0.3141711950302124,-0.44471150636672974
0.13333333333333333,0.056674133986234665,0.06985585391521454,0.0,0.9955430626869202,0.0,0.0,-0.09430789947509766,0.24326099455356598,0.4504969120025635,0.0,0.0,0.0,-7.051568031311035,-0.409365177154541,0.6803633570671082,0.4200000464916229,1.0,3.335647988933488e-06,-2.2320116386254085e-06,3.113250670594425e-07,0.00026669682119973004,0.000267594848992303,-0.00010428694076836109,-0.0017371177673339844,0.004205875098705292,-0.00012840732233598828,-0.24088546633720398,0.26719650626182556,1.2106297016143799,-1.9437696933746338,3.453021764755249,-1.8520843982696533,0.34524232149124146,0.6400033831596375,0.42000001668930054,-1.1936819553375244,1.4615535736083984,-0.20683929324150085,3.0,0.001974763348698616,-0.005644845776259899,-0.013327810913324356,-0.021080531179904938,-0.18230374157428741,-0.2881765365600586,-0.39002078771591187,-0.4877736270427704
0.15,0.05863313004374504,0.07927615940570831,0.0,0.99219810962677,0.0,0.0,-0.12467131018638611,0.0048957341350615025,0.6064350008964539,0.0,0.0,0.0,-2.4628868103027344,-0.409365177154541,0.6803633570671082,0.4200000464916229,1.0,3.518864104989916e-06,-2.283212324982742e-06,-3.625428917075624e-07,0.00026618369156494737,0.00026735756546258926,-0.00010425550863146782,-0.0017349214758723974,0.004195664543658495,-0.00012860912829637527,-0.2793869078159332,0.3203335404396057,1.1766592264175415,-2.2603306770324707,3.3342912197113037,-2.256852149963379,0.34524232149124146,0.6400033831596375,0.42000001668930054,-1.148293137550354,3.0,-0.2382120043039322,-3.0,-0.002278295112773776,-0.011465433053672314,-0.020638704299926758,-0.029804037883877754,-0.34429264068603516,-0.4222896993160248,-0.49578872323036194,-0.5648056268692017
