sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46440041065216064,0.7748947739601135,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.376676082611084,0.6376775503158569,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028778850100934505,0.0021806680597364902,0.0,0.9998081922531128,0.0,0.0,0.019586581736803055,0.24087215960025787,0.18240931630134583,0.0,0.0,0.0,3.1418697834014893,-0.4644005298614502,0.7748944759368896,0.41999998688697815,1.0,3.2799832752061775e-06,-8.339598593920527e-07,8.465660528145236e-08,-1.9833856640616432e-05,0.00017983021098189056,-6.132945418357849e-05,0.0009432561928406358,-0.004689492750912905,-0.0003198107879143208,-0.007110234349966049,0.003379564033821225,1.3159373998641968,-0.8143353462219238,0.9868683815002441,0.18095196783542633,0.376676082611084,0.6376775503158569,0.42000001668930054,-1.5301095247268677,3.0000011920928955,-0.04584788903594017,-2.9999992847442627,0.0008691533003002405,0.0007963840034790337,0.0007110277656465769,0.0006108740926720202,0.11094217747449875,0.09756709635257721,0.08334315568208694,0.06823883205652237
0.03333333333333333,0.008960986509919167,0.00680196238681674,0.0,0.9997960329055786,0.0,0.0,0.020196842029690742,0.4070218503475189,0.3153083324432373,0.0,0.0,0.0,-0.8691312670707703,-0.46440064907073975,0.7748944163322449,0.4200000464916229,1.0,3.3908784189407015e-06,-2.132447662006598e-06,-3.7113029094371086e-08,0.0002635781711433083,0.0002693779533728957,-0.00010509602725505829,-0.001770740025676787,0.004130825400352478,-0.00013548026618082076,-0.027551552280783653,0.026147224009037018,1.3166041374206543,-1.5914556980133057,1.6158056259155273,-0.0840027928352356,0.376676082611084,0.6376775503158569,0.42000001668930054,-1.4800903797149658,3.000002145767212,-0.09588771313428879,-3.0000007152557373,0.0029901238158345222,0.0026527398731559515,0.002277315827086568,0.0018607757519930601,0.1642182618379593,0.13976238667964935,0.113821841776371,0.08630428463220596
0.05,0.017743267118930817,0.013770459219813347,0.0,0.99937903881073,0.0,0.0,0.03523539379239082,0.5937097668647766,0.465023934841156,0.0,0.0,0.0,2.649404525756836,-0.46440067887306213,0.7748944759368896,0.4200000464916229,1.0,3.7651825550710782e-06,-2.211884293501498e-06,5.609665620909254e-09,0.0002653094124980271,0.0002669155364856124,-0.0001044049859046936,-0.001724360859952867,0.00417743343859911,-0.00012949237134307623,-0.05968015640974045,0.05392634868621826,1.3116459846496582,-2.1874799728393555,1.7510234117507935,-0.47324883937835693,0.376676082611084,0.6376775503158569,0.42000001668930054,-1.4300720691680908,2.9999983310699463,-0.1459263563156128,-3.000000238418579,0.005705768242478371,0.00491386279463768,0.0040498278103768826,0.0031092201825231314,0.19269303977489471,0.15579339861869812,0.11701888591051102,0.0762765184044838
0.06666666666666667,0.029057038947939873,0.023063361644744873,0.0,0.9994507431983948,0.0,0.0,0.03313952311873436,0.7202785015106201,0.5951797962188721,0.0,0.0,0.0,-1.2096693515777588,-0.46440067887306213,0.7748944163322449,0.4200000464916229,0.9999999403953552,3.4068248169205617e-06,-2.2856320356368087e-06,4.300777334265149e-07,0.00026702528703026474,0.00026791737764142454,-0.00010437797755002975,-0.0017406486440449953,0.004211665131151676,-0.00012849978520534933,-0.09601224213838577,0.08873265981674194,1.299915075302124,-2.2053630352020264,2.308591842651367,-0.908769965171814,0.376676082611084,0.6376775503158569,0.42000001668930054,-1.3800537586212158,3.0000009536743164,-0.19596368074417114,-2.999999523162842,0.008045808412134647,0.006477473769336939,0.004797887988388538,0.003001192584633827,0.12255793809890747,0.06251876801252365,-7.8580342233181e-10,-0.06382012367248535
0.08333333333333333,0.03443025425076485,0.03569873794913292,0.0,1.0,0.0,0.0,8.322388748638332e-05,0.1902151256799698,0.8244786858558655,0.0,0.0,0.0,-4.93300199508667,-0.46440067887306213,0.7748944163322449,0.4200000464916229,0.9999999403953552,3.626150828495156e-06,-2.3353632059297524e-06,3.0320998689603584e-07,0.00026613965746946633,0.00026685226475819945,-0.00010405294597148895,-0.0017284216592088342,0.004196350462734699,-0.0001279056741623208,-0.13042107224464417,0.1312737613916397,1.2811952829360962,-1.977514386177063,2.674290657043457,-1.250516653060913,0.376676082611084,0.6376775503158569,0.42000001668930054,-1.3300286531448364,2.9999985694885254,-0.17986896634101868,2.9999985694885254,0.004414432682096958,0.002131765242666006,-0.0003194964083377272,-0.0029318546876311302,-0.31848961114883423,-0.3673439621925354,-0.41908228397369385,-0.4731183350086212
0.1,0.036515504121780396,0.04874822869896889,0.0,0.9999135136604309,0.0,0.0,-0.013153879903256893,0.16788119077682495,0.8368595838546753,0.0,0.0,0.0,-0.4519885778427124,-0.46440067887306213,0.7748944163322449,0.4200000464916229,1.0,3.422215741011314e-06,-2.3086440705810674e-06,1.7961383491638117e-07,0.0002668150991667062,0.00026800442719832063,-0.00010440708138048649,-0.001743118860758841,0.004207138903439045,-0.0001289104257011786,-0.16575947403907776,0.17199435830116272,1.2630245685577393,-2.0752124786376953,2.553765296936035,-1.0214648246765137,0.376676082611084,0.6376775503158569,0.42000001668930054,-1.2800328731536865,3.000002145767212,-0.21143248677253723,-3.0,0.0015600104816257954,-0.0022088733967393637,-0.006144934333860874,-0.010231150314211845,-0.0075228530913591385,-0.13166655600070953,-0.2532159686088562,-0.3715830445289612
0.11666666666666667,0.045820776373147964,0.0657905712723732,0.0,0.9991744756698608,0.0,0.0,-0.04062483832240105,0.6968931555747986,1.0883218050003052,0.0,0.0,0.0,-4.245445728302002,-0.46440067887306213,0.7748944759368896,0.4200000464916229,1.0,3.711592853505863e-06,-2.332753865630366e-06,2.574192592419422e-07,0.0002648566442076117,0.0002663531631696969,-0.0001042329240590334,-0.0017181416042149067,0.004169980529695749,-0.00012915612023789436,-0.19603890180587769,0.22155919671058655,1.2445563077926636,-1.613464117050171,3.3214058876037598,-1.1987535953521729,0.376676082611084,0.6376775503158569,0.42000001668930054,-1.23000967502594,2.999990463256836,-0.17757868766784668,3.0,0.005176411010324955,-0.0012293270556256175,-0.007726726587861776,-0.014289764687418938,0.22428905963897705,0.06211693584918976,-0.09525474160909653,-0.24734362959861755
0.13333333333333333,0.05134110152721405,0.07932661473751068,0.0,0.9952167868614197,0.0,0.0,-0.09769100695848465,0.3394302725791931,0.794955313205719,0.0,0.0,0.0,-7.496701240539551,-0.46440067887306213,0.7748944163322449,0.4200000464916229,1.0,3.3358085147483507e-06,-2.2319140953186434e-06,3.1129312105804274e-07,0.0002666973159648478,0.00026759272441267967,-0.00010428577661514282,-0.001737017184495926,0.004205896519124508,-0.00012840180716011673,-0.22269737720489502,0.2771531939506531,1.2239570617675781,-1.567885398864746,3.473421096801758,-1.2573747634887695,0.376676082611084,0.6376775503158569,0.42000001668930054,-1.1962535381317139,1.1779909133911133,-0.2092161327600479,-3.0,0.0025073904544115067,-0.005869755987077951,-0.014288638718426228,-0.022720569744706154,-0.1329185962677002,-0.2542703151702881,-0.371568888425827,-0.48457738757133484
0.15,0.05409567803144455,0.09408257156610489,0.0,0.9912790656089783,0.0,0.0,-0.13177932798862457,0.09079455584287643,0.9205594658851624,0.0,0.0,0.0,-3.0240797996520996,-0.46440067887306213,0.7748944163322449,0.4200000464916229,1.0,3.5190378184779547e-06,-2.283064759467379e-06,-3.625691817887855e-07,0.00026618439005687833,0.0002673580020200461,-0.00010425783693790436,-0.001735009253025055,0.004195804707705975,-0.00012860787683166564,-0.25903230905532837,0.3323696255683899,1.1975290775299072,-2.3287112712860107,3.517761707305908,-1.9048247337341309,0.376676082611084,0.6376775503158569,0.42000001668930054,-1.1541205644607544,2.9999923706054688,-0.17534594237804413,3.0000011920928955,-0.0011458571534603834,-0.0111086405813694,-0.021037103608250618,-0.030900780111551285,-0.2911977469921112,-0.3600046634674072,-0.42449042201042175,-0.4847326874732971
