sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4196104109287262,0.7154220342636108,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.45440584421157837,0.6873536109924316,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028778850100934505,0.0021806680597364902,0.0,0.9998081922531128,0.0,0.0,0.019586581736803055,0.24087215960025787,0.18240931630134583,0.0,0.0,0.0,3.1418697834014893,-0.41961053013801575,0.715421736240387,0.41999998688697815,1.0,3.2799914606584935e-06,-8.339814598912199e-07,8.465387679734704e-08,-1.9833554688375443e-05,0.00017983050202019513,-6.133061833679676e-05,0.0009432226070202887,-0.004689437802881002,-0.0003198152990080416,-0.007110234349966049,0.003379564033821225,1.3159373998641968,-0.8143353462219238,0.9868683815002441,0.18095196783542633,0.45440584421157837,0.6873536109924316,0.42000001668930054,-1.5301095247268677,3.0000011920928955,-0.04584788903594017,-2.9999992847442627,0.0008691533003002405,0.0007963840034790337,0.0007110277656465769,0.0006108740926720202,0.11094217747449875,0.09756709635257721,0.08334315568208694,0.06823883205652237
0.03333333333333333,0.00896099116653204,0.006802000571042299,0.0,0.9997960329055786,0.0,0.0,0.020196842029690742,0.4070222079753876,0.31530800461769104,0.0,0.0,0.0,-0.8691325783729553,-0.4196106493473053,0.7154216766357422,0.4200000464916229,1.0,3.390914116607746e-06,-2.132455392711563e-06,-3.71076644967161e-08,0.0002635782293509692,0.00026937935035675764,-0.00010509486310184002,-0.001770757487975061,0.0041308156214654446,-0.00013547815615311265,-0.027553992345929146,0.02623889409005642,1.3165898323059082,-1.591367244720459,1.6161329746246338,-0.085887111723423,0.45440584421157837,0.6873536109924316,0.42000001668930054,-1.4800904989242554,3.0000014305114746,-0.09588771313428879,-3.000000238418579,0.0029900972731411457,0.002652703318744898,0.002277269959449768,0.0018607224337756634,0.16421382129192352,0.1397574096918106,0.11381610482931137,0.08629810810089111
0.05,0.01711766980588436,0.013714548200368881,0.0,0.9997564554214478,0.0,0.0,0.022069869562983513,0.5291435122489929,0.45637527108192444,0.0,0.0,0.0,0.7580900192260742,-0.4196106791496277,0.715421736240387,0.4200000464916229,1.0,3.7652293940482195e-06,-2.2118967990536476e-06,5.613899567435965e-09,0.000265309150563553,0.0002669153909664601,-0.0001044049859046936,-0.00172426737844944,0.004177379421889782,-0.0001294983085244894,-0.05887527018785477,0.05548381060361862,1.3113059997558594,-2.1225414276123047,1.8722789287567139,-0.508124828338623,0.45440584421157837,0.6873536109924316,0.42000001668930054,-1.4300721883773804,3.000002384185791,-0.14592638611793518,-3.000001907348633,0.005468735005706549,0.004685430787503719,0.00383007968775928,0.0028979589696973562,0.16888992488384247,0.13276876509189606,0.09479613602161407,0.05485299974679947
0.06666666666666667,0.02789103053510189,0.022802751511335373,0.0,0.9999833106994629,0.0,0.0,0.005781009793281555,0.7104358673095703,0.5852959156036377,0.0,0.0,0.0,-2.7957887649536133,-0.4196106791496277,0.7154216766357422,0.4200000464916229,0.9999999403953552,3.4068445984303253e-06,-2.2855729184811935e-06,4.300823945868615e-07,0.000267024093773216,0.0002679175231605768,-0.0001043803058564663,-0.0017406325787305832,0.004211729858070612,-0.00012850853090640157,-0.09407797455787659,0.0918097048997879,1.299365520477295,-2.12736439704895,2.3930630683898926,-0.9040213823318481,0.45440584421157837,0.6873536109924316,0.42000001668930054,-1.3800538778305054,2.999999761581421,-0.1959550976753235,-3.000000238418579,0.0077013601548969746,0.006149990018457174,0.0044875857420265675,0.0027106842026114464,0.12950100004673004,0.07017853856086731,0.008850871585309505,-0.05459969490766525
0.08333333333333333,0.03325206786394119,0.03557254746556282,0.0,0.9995450973510742,0.0,0.0,-0.030160266906023026,0.3164374828338623,0.7542684078216553,0.0,0.0,0.0,-4.765891075134277,-0.4196106791496277,0.7154216766357422,0.4200000464916229,1.0,3.697329248097958e-06,-2.1889204617764335e-06,-2.632361599808064e-07,0.00026389621780253947,0.00026586378226056695,-0.00010433816350996494,-0.0017081365222111344,0.004150137305259705,-0.00012991174298804253,-0.12883546948432922,0.13426023721694946,1.2803480625152588,-1.9817801713943481,2.693042755126953,-1.19252610206604,0.45440584421157837,0.6873536109924316,0.42000001668930054,-1.3300273418426514,2.9997622966766357,-0.16217710077762604,2.9999735355377197,0.0042313034646213055,0.0019954273011535406,-0.0004018094332423061,-0.002968700835481286,-0.09115011990070343,-0.16550712287425995,-0.24064531922340393,-0.3167640268802643
0.1,0.043201468884944916,0.04926802217960358,0.0,0.9990108609199524,0.0,0.0,-0.04446689411997795,0.6553815603256226,0.8487681746482849,0.0,0.0,0.0,-0.6757375001907349,-0.4196106791496277,0.7154216766357422,0.4200000464916229,0.9999999403953552,3.620433972173487e-06,-2.265166358483839e-06,1.7460881451825117e-07,0.00026676940615288913,0.00026740849716588855,-0.0001040794886648655,-0.0017386502586305141,0.0042092143557965755,-0.00012775196228176355,-0.16435234248638153,0.17544737458229065,1.261077880859375,-2.07954740524292,2.566758394241333,-1.16575288772583,0.45440584421157837,0.6873536109924316,0.42000001668930054,-1.2800308465957642,3.000000476837158,-0.19385936856269836,-3.0000009536743164,0.004916762933135033,0.0009854468517005444,-0.0030969984363764524,-0.007340040057897568,1.8044374883174896e-08,-0.1074385941028595,-0.21302081644535065,-0.31779929995536804
0.11666666666666667,0.051003336906433105,0.06192252039909363,0.0,0.9974692463874817,0.0,0.0,-0.07109932601451874,0.4532191753387451,0.6868078708648682,0.0,0.0,0.0,-3.926253080368042,-0.4196106791496277,0.7154216766357422,0.4200000464916229,1.0,3.7984186747053172e-06,-2.262772341055097e-06,-1.5020653165720432e-07,0.00026373984292149544,0.00026565982261672616,-0.00010428996756672859,-0.0017054551281034946,0.004147582221776247,-0.000129800770082511,-0.1965697854757309,0.22388693690299988,1.240000605583191,-1.7956006526947021,3.2201263904571533,-1.3372201919555664,0.45440584421157837,0.6873536109924316,0.42000001668930054,-1.2300087213516235,2.999990463256836,-0.16009995341300964,3.000000476837158,0.003684079507365823,-0.0021643005311489105,-0.008118136785924435,-0.014200975187122822,-0.05649486184120178,-0.18195544183254242,-0.30374929308891296,-0.422477126121521
0.13333333333333333,0.05568332597613335,0.07529547810554504,0.0,0.9924442172050476,0.0,0.0,-0.12269668281078339,0.210729718208313,0.853370189666748,0.0,0.0,0.0,-7.011735439300537,-0.4196106791496277,0.715421736240387,0.4200000464916229,0.9999999403953552,3.5505179312167456e-06,-2.2298092972050654e-06,2.9291240366546845e-07,0.0002670329704415053,0.0002677935699466616,-0.00010416889563202858,-0.0017439755611121655,0.004213570151478052,-0.00012800609692931175,-0.22735756635665894,0.27866044640541077,1.2169773578643799,-1.8482402563095093,3.389256000518799,-1.4868402481079102,0.45440584421157837,0.6873536109924316,0.42000001668930054,-1.1912870407104492,1.7240252494812012,-0.19184978306293488,-3.0,0.0015249800635501742,-0.006351429503411055,-0.01425941288471222,-0.02222912386059761,-0.20201323926448822,-0.3108381927013397,-0.4152238368988037,-0.5154547691345215
0.15,0.061944130808115005,0.08847574144601822,0.0,0.9878786206245422,0.0,0.0,-0.1552283763885498,0.4402364194393158,0.7340052723884583,0.0,0.0,0.0,-2.777397394180298,-0.4196106791496277,0.7154216766357422,0.4200000464916229,0.9999999403953552,3.3381122648279415e-06,-2.2428905595006654e-06,-2.803136034401632e-08,0.0002667456865310669,0.0002675803261809051,-0.00010427623055875301,-0.0017366986721754074,0.004206871148198843,-0.00012831554340664297,-0.26479825377464294,0.3328815698623657,1.1862596273422241,-2.286982536315918,3.48972225189209,-2.1587088108062744,0.45440584421157837,0.6873536109924316,0.42000001668930054,-1.1462678909301758,3.0000011920928955,-0.22292377054691315,-0.8895891904830933,-0.0023430197034031153,-0.011640967801213264,-0.020904140546917915,-0.030167631804943085,-0.3560437560081482,-0.41088756918907166,-0.4630662202835083,-0.5127733945846558
0.16666666666666666,0.06574053317308426,0.10242452472448349,0.0,0.9802129864692688,0.0,0.0,-0.19794577360153198,0.1607712358236313,0.9036369919776917,0.0,0.0,0.0,-5.997679233551025,-0.4196106791496277,0.715421736240387,0.4200000464916229,0.9999999403953552,3.647830908448668e-06,-2.307289605596452e-06,3.526602299075421e-08,0.0002672695554792881,0.0002680134493857622,-0.0001041879877448082,-0.0017471626633778214,0.004217641893774271,-0.00012799118121620268,-0.3005850911140442,0.3937533497810364,1.1473593711853027,-1.9070682525634766,3.914365291595459,-2.4830322265625,0.45440584421157837,0.6873536109924316,0.42000001668930054,-1.0962693691253662,3.0000011920928955,-0.2708270847797394,-3.0,-0.011169815436005592,-0.021226108074188232,-0.03120114840567112,-0.04113304242491722,-0.6044989824295044,-0.6451513767242432,-0.6829355359077454,-0.7179281711578369
0.18333333333333332,0.06698562204837799,0.11388825625181198,0.0,0.9752120971679688,0.0,0.0,-0.22127224504947662,0.03650259971618652,0.5913905501365662,0.0,0.0,0.0,-1.8108961582183838,-0.4196106791496277,0.7154216766357422,0.4200000464916229,0.9999999403953552,3.290551603640779e-06,-2.1939342786936322e-06,-2.7924167511628184e-07,0.0002667796507012099,0.00026776036247611046,-0.00010434072464704514,-0.001739065395668149,0.004206969402730465,-0.00012845818127971143,-0.3355620801448822,0.4563015103340149,1.097467064857483,-1.938136339187622,3.8779964447021484,-3.4533114433288574,0.45440584421157837,0.6873536109924316,0.42000001668930054,-1.0570095777511597,1.7843374013900757,-0.32085445523262024,-3.0,-0.02121923118829727,-0.03157709538936615,-0.04180318862199783,-0.05194026976823807,-0.6293292045593262,-0.6257015466690063,-0.6196164488792419,-0.6114434003829956
