sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40151509642601013,0.7342039942741394,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.4370543360710144,0.6298596858978271,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028778850100934505,0.0021806680597364902,0.0,0.9998081922531128,0.0,0.0,0.019586581736803055,0.24087215960025787,0.18240931630134583,0.0,0.0,0.0,3.1418697834014893,-0.4015152156352997,0.7342036962509155,0.41999998688697815,1.0,3.279964630564791e-06,-8.339746386809566e-07,8.465587342243452e-08,-1.9833529222523794e-05,0.00017983045836444944,-6.132945418357849e-05,0.0009432713268324733,-0.004689474124461412,-0.00031981561915017664,-0.007110234349966049,0.003379564033821225,1.3159373998641968,-0.8143353462219238,0.9868683815002441,0.18095196783542633,0.4370543360710144,0.6298596858978271,0.42000001668930054,-1.5301095247268677,3.0000011920928955,-0.04584788903594017,-2.9999992847442627,0.0008691533003002405,0.0007963840034790337,0.0007110277656465769,0.0006108740926720202,0.11094217747449875,0.09756709635257721,0.08334315568208694,0.06823883205652237
0.03333333333333333,0.008960994891822338,0.006802009884268045,0.0,0.9997960329055786,0.0,0.0,0.02019684761762619,0.4070223271846771,0.31530794501304626,0.0,0.0,0.0,-0.8691324591636658,-0.40151533484458923,0.7342036366462708,0.4200000464916229,1.0,3.3908179375430336e-06,-2.132458348569344e-06,-3.7097745320124886e-08,0.00026357852038927376,0.00026937833172269166,-0.00010509369894862175,-0.0017707126680761576,0.004130884539335966,-0.0001354814594378695,-0.027554968371987343,0.026262905448675156,1.3165862560272217,-1.5913403034210205,1.6162152290344238,-0.08633202314376831,0.4370543360710144,0.6298596858978271,0.42000001668930054,-1.4800903797149658,3.00000262260437,-0.09588770568370819,-3.000000238418579,0.0029900968074798584,0.0026526993606239557,0.002277263207361102,0.0018607128877192736,0.16421326994895935,0.13975653052330017,0.11381514370441437,0.08629688620567322
0.05,0.0184618029743433,0.013886678032577038,0.0,0.9999807476997375,0.0,0.0,-0.006204729899764061,0.6361657381057739,0.4718668460845947,0.0,0.0,0.0,-4.07650089263916,-0.4015153646469116,0.7342036962509155,0.4200000464916229,1.0,3.7651293496310245e-06,-2.2119379536889028e-06,5.6273887771851605e-09,0.0002653067058417946,0.00026691422681324184,-0.00010440615005791187,-0.0017243530601263046,0.00417736079543829,-0.00012949267693329602,-0.05722629278898239,0.05750643461942673,1.311861276626587,-1.9517405033111572,2.0636284351348877,-0.4623521864414215,0.4370543360710144,0.6298596858978271,0.42000001668930054,-1.4300720691680908,3.000002861022949,-0.14592638611793518,-2.9999988079071045,0.0060099586844444275,0.005171140190213919,0.004259860143065453,0.003271921770647168,0.20725545287132263,0.16687741875648499,0.12458445876836777,0.08029454201459885
0.06666666666666667,0.030768973752856255,0.023366080597043037,0.0,0.9998922944068909,0.0,0.0,-0.014677250757813454,0.7724688053131104,0.6156230568885803,0.0,0.0,0.0,-0.04157198593020439,-0.4015153646469116,0.7342036366462708,0.4200000464916229,0.9999999403953552,3.406754103707499e-06,-2.2856077066535363e-06,4.300980265270482e-07,0.0002670255198609084,0.0002679179306142032,-0.0001043803058564663,-0.001740670995786786,0.004211848136037588,-0.00012850687198806554,-0.0925142839550972,0.09097625315189362,1.3017349243164062,-2.151437282562256,2.1236982345581055,-0.7425565719604492,0.4370543360710144,0.6298596858978271,0.42000001668930054,-1.3800461292266846,3.000002145767212,-0.15616609156131744,1.3943806886672974,0.00851157121360302,0.006878354586660862,0.005131741054356098,0.003268560627475381,0.12451677024364471,0.06579119712114334,0.004906583111733198,-0.0582222044467926
0.08333333333333333,0.03680156171321869,0.03672216832637787,0.0,0.9992554783821106,0.0,0.0,-0.038580093532800674,0.2268688678741455,0.8746414184570312,0.0,0.0,0.0,-3.8124494552612305,-0.4015153646469116,0.7342036366462708,0.4200000464916229,0.9999999403953552,3.6260603337723296e-06,-2.3353738924924983e-06,3.0322857469400333e-07,0.00026613770751282573,0.00026685066404752433,-0.00010405178181827068,-0.0017283547203987837,0.004196325317025185,-0.000127911422168836,-0.1229938492178917,0.13078776001930237,1.2874886989593506,-1.536914348602295,2.6543092727661133,-0.8961935639381409,0.4370543360710144,0.6298596858978271,0.42000001668930054,-1.3300400972366333,3.0,-0.19642607867717743,-3.0000009536743164,0.004267049487680197,0.0017973026260733604,-0.0008401348604820669,-0.003652578219771385,-0.3838135600090027,-0.44758960604667664,-0.514135479927063,-0.5837111473083496
0.1,0.046661145985126495,0.05166225880384445,0.0,0.9959502816200256,0.0,0.0,-0.08990596234798431,0.7373970150947571,0.9034110307693481,0.0,0.0,0.0,-6.970544338226318,-0.4015153646469116,0.7342036366462708,0.4200000464916229,1.0,3.4220743145851884e-06,-2.30867885875341e-06,1.7964234189093986e-07,0.0002668164379429072,0.0002680036413948983,-0.00010440708138048649,-0.0017430284060537815,0.004207152873277664,-0.00012891023652628064,-0.14978548884391785,0.17726340889930725,1.2724885940551758,-1.6670806407928467,2.941204071044922,-0.9557701945304871,0.4370543360710144,0.6298596858978271,0.42000001668930054,-1.2800233364105225,2.9999964237213135,-0.17214030027389526,3.0000011920928955,0.0022646791767328978,-0.0018186637898907065,-0.006073466502130032,-0.010507676750421524,-0.033024292439222336,-0.13827231526374817,-0.24252949655056,-0.3457401990890503
0.11666666666666667,0.05515085160732269,0.06378921121358871,0.0,0.9925651550292969,0.0,0.0,-0.1217142641544342,0.5393476486206055,0.6847853064537048,0.0,0.0,0.0,-2.5821945667266846,-0.4015153646469116,0.7342036962509155,0.4200000464916229,1.0,3.711451881827088e-06,-2.3327925191551913e-06,2.574467430349614e-07,0.0002648566151037812,0.0002663534542080015,-0.00010423408821225166,-0.0017182299634441733,0.004170136991888285,-0.0001291574299102649,-0.18127654492855072,0.22350704669952393,1.2550315856933594,-1.8507308959960938,2.980487585067749,-1.0533515214920044,0.4370543360710144,0.6298596858978271,0.42000001668930054,-1.2300373315811157,3.000002145767212,-0.2037573754787445,-3.000000476837158,-0.0005527035100385547,-0.006279909051954746,-0.01215322595089674,-0.01818050630390644,-0.08018108457326889,-0.19751326739788055,-0.31153663992881775,-0.42208656668663025
0.13333333333333333,0.06092721223831177,0.07736404240131378,0.0,0.9867137670516968,0.0,0.0,-0.16246840357780457,0.2827419936656952,0.8534991145133972,0.0,0.0,0.0,-5.69691801071167,-0.4015153646469116,0.7342036366462708,0.4200000464916229,1.0,3.335707106089103e-06,-2.2319818526739255e-06,3.1131835953601694e-07,0.00026669749058783054,0.00026759348111227155,-0.00010428577661514282,-0.0017370672430843115,0.004205907229334116,-0.00012840131239499897,-0.21157589554786682,0.2777091860771179,1.2347300052642822,-1.6940668821334839,3.607119083404541,-1.3800749778747559,0.4370543360710144,0.6298596858978271,0.42000001668930054,-1.1800235509872437,2.9999890327453613,-0.16994602978229523,2.999999523162842,-0.00359442294575274,-0.011180643923580647,-0.01884489133954048,-0.026592424139380455,-0.23721635341644287,-0.3411129415035248,-0.44059252738952637,-0.5355024933815002
0.15,0.06377112865447998,0.08860090374946594,0.0,0.9829652309417725,0.0,0.0,-0.1837916374206543,0.12861254811286926,0.5689204931259155,0.0,0.0,0.0,-1.4695463180541992,-0.4015153646469116,0.7342036366462708,0.4200000464916229,1.0,3.518956873449497e-06,-2.2831925434729783e-06,-3.625542035479157e-07,0.0002661838079802692,0.0002673559356480837,-0.00010425667278468609,-0.0017348496476188302,0.004195802379399538,-0.00012861037976108491,-0.24564389884471893,0.33409276604652405,1.2062792778015137,-2.0984668731689453,3.445237636566162,-1.994070053100586,0.4370543360710144,0.6298596858978271,0.42000001668930054,-1.1517698764801025,0.5788794159889221,-0.20157858729362488,-2.9999990463256836,-0.007754194084554911,-0.016835765913128853,-0.025911353528499603,-0.03498516231775284,-0.27522391080856323,-0.3483127951622009,-0.4164859354496002,-0.4797581136226654
