sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37505072355270386,0.7033026814460754,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.42766374349594116,0.7179616689682007,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.002881035441532731,0.002177012152969837,0.0,0.9998153448104858,0.0,0.0,0.019215138629078865,0.2409626543521881,0.1822783499956131,0.0,0.0,0.0,3.141801118850708,-0.3750508427619934,0.7033023834228516,0.41999998688697815,1.0,3.279964630564791e-06,-8.339746386809566e-07,8.465587342243452e-08,-1.9833529222523794e-05,0.00017983045836444944,-6.132945418357849e-05,0.0009432713268324733,-0.004689474124461412,-0.00031981561915017664,-0.007109090685844421,0.0033890954218804836,1.3159382343292236,-0.8140131831169128,0.9872269630432129,0.18096089363098145,0.42766374349594116,0.7179616689682007,0.42000001668930054,-1.5301094055175781,3.0000011920928955,-0.04584880545735359,-2.999999523162842,0.0008701254264451563,0.0007967790006659925,0.000711353903170675,0.0006112083792686462,0.11095035821199417,0.09758827090263367,0.08336500078439713,0.06825929880142212
0.03333333333333333,0.008964813314378262,0.006796305533498526,0.0,0.9998034834861755,0.0,0.0,0.019825292751193047,0.4070613384246826,0.3151877820491791,0.0,0.0,0.0,-0.8690730333328247,-0.37505096197128296,0.7033023238182068,0.4200000464916229,1.0,3.3908354453160428e-06,-2.1324485715012997e-06,-3.710144014235084e-08,0.00026357831666246057,0.00026937946677207947,-0.00010509486310184002,-0.0017707672668620944,0.004130808170884848,-0.000135478752781637,-0.027539454400539398,0.02630971558392048,1.3165830373764038,-1.590226650238037,1.6175745725631714,-0.08679012954235077,0.42766374349594116,0.7179616689682007,0.42000001668930054,-1.4800901412963867,3.00000262260437,-0.0958886444568634,-3.000000476837158,0.0029903838876634836,0.0026526653673499823,0.0022772233933210373,0.0018607106758281589,0.16416668891906738,0.1397240310907364,0.11378591507673264,0.08626936376094818
0.05,0.018476620316505432,0.013900895603001118,0.0,0.9999741911888123,0.0,0.0,-0.00718609569594264,0.6362586617469788,0.47236910462379456,0.0,0.0,0.0,-4.073380470275879,-0.37505099177360535,0.7033023834228516,0.4200000464916229,1.0,3.7651125239790417e-06,-2.211879063906963e-06,5.622505128144439e-09,0.000265308452071622,0.0002669153327587992,-0.00010440615005791187,-0.001724260626360774,0.004177352879196405,-0.00012949221127200872,-0.057135771960020065,0.05781438201665878,1.3118048906326294,-1.9480355978012085,2.08740234375,-0.4692811965942383,0.42766374349594116,0.7179616689682007,0.42000001668930054,-1.4300718307495117,3.000002861022949,-0.1459273397922516,-3.0000009536743164,0.006013565696775913,0.005174000281840563,0.004262127913534641,0.0032736193388700485,0.2070939838886261,0.16673456132411957,0.12445182353258133,0.0801708772778511
0.06666666666666667,0.03080124966800213,0.023392371833324432,0.0,0.999875009059906,0.0,0.0,-0.015811622142791748,0.7727504968643188,0.6162834763526917,0.0,0.0,0.0,-0.03609783574938774,-0.37505099177360535,0.7033023238182068,0.4200000464916229,0.9999999403953552,3.4066883927152958e-06,-2.285532218593289e-06,4.300976286231162e-07,0.0002670241810847074,0.00026791772688739,-0.00010438147000968456,-0.00174069800414145,0.00421178387477994,-0.00012850729399360716,-0.09278370440006256,0.09178578853607178,1.3012609481811523,-2.1965172290802,2.155830144882202,-0.7852234840393066,0.42766374349594116,0.7179616689682007,0.42000001668930054,-1.380046010017395,3.000000476837158,-0.1605391651391983,0.9149680137634277,0.008571536280214787,0.006957740522921085,0.0052313474006950855,0.003386848606169224,0.13075150549411774,0.0741799846291542,0.015439965762197971,-0.04551112651824951
0.08333333333333333,0.037512216717004776,0.03662121295928955,0.0,0.9992169141769409,0.0,0.0,-0.03956742212176323,0.2192358672618866,0.8791221380233765,0.0,0.0,0.0,-3.810849905014038,-0.37505099177360535,0.7033023238182068,0.4200000464916229,0.9999999403953552,3.626031229941873e-06,-2.3352447442448465e-06,3.032197639640799e-07,0.0002661392209120095,0.0002668500819709152,-0.00010405294597148895,-0.0017282416811212897,0.00419628107920289,-0.00012790791515726596,-0.12459469586610794,0.13169412314891815,1.2861664295196533,-1.6466953754425049,2.6397876739501953,-0.9741849899291992,0.42766374349594116,0.7179616689682007,0.42000001668930054,-1.3300387859344482,3.0000014305114746,-0.202846959233284,-2.999999761581421,0.004873823374509811,0.0024425205774605274,-0.00015472163795493543,-0.0029266667552292347,-0.38192886114120483,-0.4401687979698181,-0.5012950897216797,-0.5655478835105896
0.1,0.04701940342783928,0.051724888384342194,0.0,0.995837390422821,0.0,0.0,-0.09114758670330048,0.7393295764923096,0.9026411771774292,0.0,0.0,0.0,-6.965000629425049,-0.37505099177360535,0.7033023238182068,0.4200000464916229,1.0,3.4220790894323727e-06,-2.3084901386027923e-06,1.7962952369998675e-07,0.00026681559393182397,0.0002680041070561856,-0.00010440824553370476,-0.001743067754432559,0.004207110498100519,-0.0001289140636799857,-0.15358345210552216,0.17802301049232483,1.2693367004394531,-1.8221986293792725,2.931694507598877,-1.0786471366882324,0.42766374349594116,0.7179616689682007,0.42000001668930054,-1.2800214290618896,2.999998092651367,-0.1998661756515503,2.8523776531219482,0.002651512622833252,-0.0012619607150554657,-0.00534969475120306,-0.009620663709938526,-0.0033735069446265697,-0.10592006146907806,-0.2073882520198822,-0.30771228671073914
0.11666666666666667,0.05554492026567459,0.06375069916248322,0.0,0.9924183487892151,0.0,0.0,-0.1229056790471077,0.5403993725776672,0.6838982701301575,0.0,0.0,0.0,-2.57743239402771,-0.37505099177360535,0.7033023834228516,0.4200000464916229,1.0,3.7115073610038962e-06,-2.3326228983933106e-06,2.57426904681779e-07,0.00026485775015316904,0.0002663534542080015,-0.00010423525236546993,-0.0017181745497509837,0.004170077387243509,-0.0001291574299102649,-0.1869867444038391,0.22382885217666626,1.2502985000610352,-1.93084716796875,2.9435338973999023,-1.1226844787597656,0.42766374349594116,0.7179616689682007,0.42000001668930054,-1.2300326824188232,3.0000014305114746,-0.23218871653079987,-2.999999523162842,0.0003032448294106871,-0.00527002289891243,-0.010990954004228115,-0.016868067905306816,-0.05573858693242073,-0.176712766289711,-0.2943423092365265,-0.4084358811378479
0.13333333333333333,0.061855118721723557,0.07307835668325424,0.0,0.9864052534103394,0.0,0.0,-0.16433082520961761,0.32834628224372864,0.4804944396018982,0.0,0.0,0.0,-5.801847457885742,-0.37505099177360535,0.7033023238182068,0.4200000464916229,0.9999999403953552,3.4247434541612165e-06,-2.301918129887781e-06,1.559943285656118e-07,0.00026707028155215085,0.0002681135665625334,-0.00010444503277540207,-0.0017433665925636888,0.0042120604775846004,-0.00012877194967586547,-0.21784469485282898,0.2783019542694092,1.2273987531661987,-1.7170597314834595,3.643184185028076,-1.591506838798523,0.42766374349594116,0.7179616689682007,0.42000001668930054,-1.1800192594528198,2.9999916553497314,-0.19822752475738525,2.9999992847442627,-0.002212452469393611,-0.009640595875680447,-0.01715315319597721,-0.02475663460791111,-0.19642281532287598,-0.29946860671043396,-0.39842215180397034,-0.49317634105682373
0.15,0.06435246020555496,0.08325313031673431,0.0,0.975122332572937,0.0,0.0,-0.22166749835014343,0.07300310581922531,0.6668087244033813,0.0,0.0,0.0,-7.619124412536621,-0.37505099177360535,0.7033023238182068,0.4200000464916229,1.0,3.713894102475024e-06,-2.207782927143853e-06,-1.690906259455005e-07,0.000263532972894609,0.0002653604024089873,-0.00010421779006719589,-0.0017012703465297818,0.004144108854234219,-0.00012960596359334886,-0.24948003888130188,0.33929499983787537,1.1963014602661133,-1.8021595478057861,3.9119062423706055,-2.1779470443725586,0.42766374349594116,0.7179616689682007,0.42000001668930054,-1.1459718942642212,1.2132518291473389,-0.22970008850097656,-2.999999523162842,-0.007171100005507469,-0.016087858006358147,-0.025009244680404663,-0.03394049033522606,-0.37903890013694763,-0.4493401348590851,-0.5150145888328552,-0.5760653614997864
