sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46641668677330017,0.7089229226112366,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.42345887422561646,0.7366762161254883,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028778850100934505,0.0021806680597364902,0.0,0.9998081922531128,0.0,0.0,0.019586581736803055,0.24087215960025787,0.18240931630134583,0.0,0.0,0.0,3.1418697834014893,-0.4664168059825897,0.7089226245880127,0.41999998688697815,1.0,3.2799914606584935e-06,-8.339814598912199e-07,8.465387679734704e-08,-1.9833554688375443e-05,0.00017983050202019513,-6.133061833679676e-05,0.0009432226070202887,-0.004689437802881002,-0.0003198152990080416,-0.007110234349966049,0.003379564033821225,1.3159373998641968,-0.8143353462219238,0.9868683815002441,0.18095196783542633,0.42345887422561646,0.7366762161254883,0.42000001668930054,-1.5301095247268677,3.0000011920928955,-0.04584788903594017,-2.9999992847442627,0.0008691533003002405,0.0007963840034790337,0.0007110277656465769,0.0006108740926720202,0.11094217747449875,0.09756709635257721,0.08334315568208694,0.06823883205652237
0.03333333333333333,0.008960983715951443,0.006801954470574856,0.0,0.9997960329055786,0.0,0.0,0.020196838304400444,0.407021701335907,0.31530845165252686,0.0,0.0,0.0,-0.8691308498382568,-0.4664169251918793,0.7089225649833679,0.4200000464916229,1.0,3.390885240150965e-06,-2.1324319732229924e-06,-3.711133800265998e-08,0.00026357753085903823,0.00026937859365716577,-0.00010509602725505829,-0.0017706351354718208,0.004130707122385502,-0.00013548039714805782,-0.027551067993044853,0.026125330477952957,1.3166074752807617,-1.5914725065231323,1.6157304048538208,-0.08360535651445389,0.42345887422561646,0.7366762161254883,0.42000001668930054,-1.4800903797149658,3.0000016689300537,-0.09588772058486938,-3.000000238418579,0.0029901296366006136,0.0026527477893978357,0.0022773253731429577,0.0018607878591865301,0.16421929001808167,0.1397634893655777,0.11382300406694412,0.08630559593439102
0.05,0.01775973290205002,0.01377328671514988,0.0,0.9993746876716614,0.0,0.0,0.0353589802980423,0.5939871072769165,0.46518149971961975,0.0,0.0,0.0,2.64748215675354,-0.46641695499420166,0.7089226245880127,0.4200000464916229,1.0,3.7652134778909385e-06,-2.2118977085483493e-06,5.605784725304375e-09,0.0002653079864103347,0.00026691483799368143,-0.00010440615005791187,-0.0017242918256670237,0.0041773696430027485,-0.00012949654774274677,-0.05969400331377983,0.05424334853887558,1.311554193496704,-2.1878294944763184,1.7897155284881592,-0.4855647683143616,0.42345887422561646,0.7366762161254883,0.42000001668930054,-1.4300720691680908,2.999999523162842,-0.145926371216774,-3.000000238418579,0.005710977129638195,0.004918734543025494,0.004054369870573282,0.003113440703600645,0.19264031946659088,0.15574024617671967,0.11696656793355942,0.07622542232275009
0.06666666666666667,0.02907799370586872,0.023068400099873543,0.0,0.9994471669197083,0.0,0.0,0.03324659541249275,0.7205447554588318,0.5952986478805542,0.0,0.0,0.0,-1.2117935419082642,-0.46641695499420166,0.7089225649833679,0.4200000464916229,0.9999999403953552,3.4068298191414215e-06,-2.28560702453251e-06,4.300801776935259e-07,0.00026702682953327894,0.0002679186000023037,-0.00010437914170324802,-0.0017406968399882317,0.004211870953440666,-0.00012850748316850513,-0.09817618876695633,0.08892300724983215,1.2986595630645752,-2.4446301460266113,2.257504463195801,-1.0343235731124878,0.42345887422561646,0.7366762161254883,0.42000001668930054,-1.3800537586212158,3.000000238418579,-0.19596369564533234,-3.0,0.008309517987072468,0.006833281833678484,0.005246057640761137,0.003543194616213441,0.15351751446723938,0.10308118164539337,0.050618771463632584,-0.003979290369898081
0.08333333333333333,0.042285338044166565,0.0345015749335289,0.0,0.9999694228172302,0.0,0.0,0.00782416108995676,0.9100032448768616,0.722419023513794,0.0,0.0,0.0,-4.047235488891602,-0.46641695499420166,0.7089225649833679,0.4200000464916229,0.9999999403953552,3.6261494642531034e-06,-2.3353520646196557e-06,3.03220957675876e-07,0.00026613869704306126,0.00026685185730457306,-0.00010405178181827068,-0.001728373346850276,0.0041963220573961735,-0.0001279099815292284,-0.13758336007595062,0.13004089891910553,1.2785930633544922,-2.302398443222046,2.6187353134155273,-1.3271501064300537,0.42345887422561646,0.7366762161254883,0.42000001668930054,-1.3300354480743408,2.999997854232788,-0.24597127735614777,-3.000002384185791,0.009604428894817829,0.0071906461380422115,0.004616257734596729,0.0019043772481381893,0.08047328144311905,0.011766580864787102,-0.060006655752658844,-0.13175250589847565
0.1,0.05057636275887489,0.049670036882162094,0.0,0.9999988079071045,0.0,0.0,-0.0015657125040888786,0.36091601848602295,0.9843872785568237,0.0,0.0,0.0,-0.11223903298377991,-0.46641695499420166,0.7089225649833679,0.4200000464916229,1.0,3.422180270717945e-06,-2.3086204237188213e-06,1.7963316167879384e-07,0.0002668162633199245,0.00026800515479408205,-0.00010440475307404995,-0.001743071130476892,0.0042070611380040646,-0.00012891352525912225,-0.1782824993133545,0.16964399814605713,1.254014015197754,-2.3716516494750977,2.4085440635681152,-1.5376594066619873,0.42345887422561646,0.7366762161254883,0.42000001668930054,-1.280006766319275,2.999992847442627,-0.21190306544303894,2.9999992847442627,0.00454723322764039,0.0013639930402860045,-0.0020442146342247725,-0.005615579895675182,-0.4240591526031494,-0.47474855184555054,-0.5285768508911133,-0.5837690234184265
0.11666666666666667,0.054398491978645325,0.06530461460351944,0.0,0.999718189239502,0.0,0.0,-0.023737799376249313,0.22704970836639404,0.9152742028236389,0.0,0.0,0.0,-3.454719066619873,-0.46641695499420166,0.7089226245880127,0.4200000464916229,1.0,3.7115075883775717e-06,-2.3327127109951107e-06,2.5744481035872013e-07,0.00026485862326808274,0.0002663535997271538,-0.00010423525236546993,-0.0017182156443595886,0.004170025233179331,-0.00012915159459225833,-0.21412119269371033,0.2129758596420288,1.2315586805343628,-1.9646847248077393,2.8136067390441895,-1.2335104942321777,0.42345887422561646,0.7366762161254883,0.42000001668930054,-1.2300114631652832,3.00000262260437,-0.24328464269638062,-3.000000238418579,-0.002036353573203087,-0.006640381179749966,-0.011479489505290985,-0.016468333080410957,-0.34536755084991455,-0.4563279449939728,-0.565944254398346,-0.6731112003326416
0.13333333333333333,0.05738382786512375,0.08322314918041229,0.0,0.9988086223602295,0.0,0.0,-0.048798538744449615,0.14119431376457214,1.1216678619384766,0.0,0.0,0.0,-2.9288928508758545,-0.46641695499420166,0.7089225649833679,0.4200000464916229,1.0,3.335707560836454e-06,-2.231929784102249e-06,3.113250670594425e-07,0.00026669655926525593,0.00026759272441267967,-0.00010428344830870628,-0.0017370833083987236,0.004205867648124695,-0.00012840259296353906,-0.2502426505088806,0.2621554732322693,1.2081286907196045,-2.2338685989379883,3.1277332305908203,-1.6173696517944336,0.42345887422561646,0.7366762161254883,0.42000001668930054,-1.1799956560134888,2.9999890327453613,-0.21199946105480194,3.0000007152557373,-0.005800700280815363,-0.012493923306465149,-0.019352449104189873,-0.026277154684066772,-0.23862461745738983,-0.3543020486831665,-0.4650792181491852,-0.5705023407936096
0.15,0.058709919452667236,0.09960006922483444,0.0,0.9955465793609619,0.0,0.0,-0.09427084028720856,-0.02336280234158039,0.919672429561615,0.0,0.0,0.0,-6.256172180175781,-0.46641695499420166,0.7089225649833679,0.4200000464916229,1.0,3.518910716593382e-06,-2.283128196722828e-06,-3.6253297253097116e-07,0.00026618537958711386,0.0002673573326319456,-0.00010425900109112263,-0.001734911696985364,0.004195764660835266,-0.0001286038022954017,-0.2858864665031433,0.31668418645858765,1.1797208786010742,-2.012549638748169,3.4728994369506836,-1.831803798675537,0.42345887422561646,0.7366762161254883,0.42000001668930054,-1.1399381160736084,1.8694372177124023,-0.2433781623840332,-3.0,-0.010438541881740093,-0.01905795931816101,-0.027747564017772675,-0.03640612214803696,-0.36682990193367004,-0.4709990620613098,-0.5694155097007751,-0.6622326970100403
