sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4762703776359558,0.6648973822593689,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.4015335738658905,0.74456387758255,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028778850100934505,0.0021806680597364902,0.0,0.9998081922531128,0.0,0.0,0.019586581736803055,0.24087215960025787,0.18240931630134583,0.0,0.0,0.0,3.1418697834014893,-0.47627049684524536,0.664897084236145,0.41999998688697815,1.0,3.2799832752061775e-06,-8.339598593920527e-07,8.465660528145236e-08,-1.9833856640616432e-05,0.00017983021098189056,-6.132945418357849e-05,0.0009432561928406358,-0.004689492750912905,-0.0003198107879143208,-0.007110234349966049,0.003379564033821225,1.3159373998641968,-0.8143353462219238,0.9868683815002441,0.18095196783542633,0.4015335738658905,0.74456387758255,0.42000001668930054,-1.5301095247268677,3.0000011920928955,-0.04584788903594017,-2.9999992847442627,0.0008691533003002405,0.0007963840034790337,0.0007110277656465769,0.0006108740926720202,0.11094217747449875,0.09756709635257721,0.08334315568208694,0.06823883205652237
0.03333333333333333,0.008963441476225853,0.0068167406134307384,0.0,0.9997934699058533,0.0,0.0,0.02032352052628994,0.40720754861831665,0.3154294788837433,0.0,0.0,0.0,-0.8734046220779419,-0.4762706160545349,0.6648970246315002,0.4200000464916229,1.0,3.3908236218849197e-06,-2.1324740373529494e-06,-3.7087911408661967e-08,0.0002635786950122565,0.00026937879738397896,-0.00010509719140827656,-0.0017707741353660822,0.004130927845835686,-0.00013548358401749283,-0.027548428624868393,0.025873254984617233,1.3166460990905762,-1.591414213180542,1.6081507205963135,-0.0791589543223381,0.4015335738658905,0.74456387758255,0.42000001668930054,-1.4800903797149658,3.000001907348633,-0.09588771313428879,-3.0000007152557373,0.002990489359945059,0.0026531910989433527,0.0022778441198170185,0.0018613743595778942,0.16428446769714355,0.13982835412025452,0.11388681828975677,0.08636786788702011
0.05,0.01776309683918953,0.013790003024041653,0.0,0.9993712306022644,0.0,0.0,0.03545650467276573,0.5940383076667786,0.46528273820877075,0.0,0.0,0.0,2.6440954208374023,-0.4762706458568573,0.664897084236145,0.4200000464916229,1.0,3.7651166167051997e-06,-2.2119024833955336e-06,5.637348365894468e-09,0.0002653102274052799,0.00026691530365496874,-0.0001044049859046936,-0.0017243424663320184,0.004177475813776255,-0.00012949523807037622,-0.05968921259045601,0.05365431308746338,1.3117202520370483,-2.18798828125,1.759016513824463,-0.4734613597393036,0.4015335738658905,0.74456387758255,0.42000001668930054,-1.4300720691680908,3.00000262260437,-0.1459263563156128,-3.0,0.005712949670851231,0.0049207923002541065,0.0040564886294305325,0.0031155922915786505,0.19277989864349365,0.15587866306304932,0.1171024739742279,0.07635711133480072
0.06666666666666667,0.029082080349326134,0.023086583241820335,0.0,0.999444842338562,0.0,0.0,0.033317066729068756,0.7206010222434998,0.5953643918037415,0.0,0.0,0.0,-1.215018391609192,-0.4762706458568573,0.6648970246315002,0.4200000464916229,0.9999999403953552,3.4067338674503844e-06,-2.2856738723930903e-06,4.301002434203838e-07,0.0002670263347681612,0.0002679180761333555,-0.00010437914170324802,-0.001740648876875639,0.004211838357150555,-0.00012851078645326197,-0.0985342413187027,0.08739550411701202,1.299130916595459,-2.4740729331970215,2.179962158203125,-1.0076017379760742,0.4015335738658905,0.74456387758255,0.42000001668930054,-1.3800537586212158,2.999999761581421,-0.19596369564533234,-3.000000476837158,0.00836432259529829,0.006901908200234175,0.005328585859388113,0.0036374335177242756,0.158129021525383,0.10859403759241104,0.05702913925051689,0.0033702764194458723
0.08333333333333333,0.042681459337472916,0.03474872186779976,0.0,0.9989238381385803,0.0,0.0,0.0463799387216568,0.8709246516227722,0.7430328130722046,0.0,0.0,0.0,2.534407615661621,-0.4762706458568573,0.6648970246315002,0.4200000464916229,0.9999999403953552,3.6260375964047853e-06,-2.335399813091499e-06,3.0323869282256055e-07,0.0002661397447809577,0.0002668508095666766,-0.00010405457578599453,-0.0017283371416851878,0.004196438007056713,-0.00012790974869858474,-0.14372816681861877,0.12172107398509979,1.2782411575317383,-2.8510780334472656,2.0200963020324707,-1.4682972431182861,0.4015335738658905,0.74456387758255,0.42000001668930054,-1.3300354480743408,2.999999523162842,-0.2459799349308014,-3.0000007152557373,0.010094808414578438,0.00781654380261898,0.005387479439377785,0.002801697002723813,0.09328713268041611,0.038247402757406235,-0.01876641809940338,-0.07780378311872482
0.1,0.05045988783240318,0.049555905163288116,0.0,0.999057412147522,0.0,0.0,0.043408773839473724,0.3353959918022156,0.9435248970985413,0.0,0.0,0.0,-1.304374098777771,-0.4762706458568573,0.6648970246315002,0.4200000464916229,1.0,3.4220713587274076e-06,-2.3086856799636735e-06,1.7965174947676132e-07,0.0002668143715709448,0.00026800335035659373,-0.00010440708138048649,-0.0017429604195058346,0.0042070322670042515,-0.00012891279766336083,-0.18749359250068665,0.16112761199474335,1.2495266199111938,-2.467216968536377,2.5330140590667725,-1.8784745931625366,0.4015335738658905,0.74456387758255,0.42000001668930054,-1.2800052165985107,2.9999945163726807,-0.21195070445537567,2.999999523162842,0.005563533399254084,0.0026059048250317574,-0.0005506423767656088,-0.003915890585631132,-0.388923704624176,-0.43891388177871704,-0.49125292897224426,-0.5461901426315308
0.11666666666666667,0.05455589294433594,0.06508269160985947,0.0,0.9999263286590576,0.0,0.0,0.012138676829636097,0.25576379895210266,0.921231746673584,0.0,0.0,0.0,-4.502125263214111,-0.4762706458568573,0.664897084236145,0.4200000464916229,1.0,3.7114145925443154e-06,-2.3327797862293664e-06,2.5745856646608445e-07,0.00026485841954126954,0.0002663533086888492,-0.0001042329240590334,-0.0017181563889607787,0.004170076455920935,-0.0001291552762268111,-0.22749720513820648,0.2044782042503357,1.2210360765457153,-2.4053895473480225,2.5548095703125,-1.618600845336914,0.4015335738658905,0.74456387758255,0.42000001668930054,-1.230013370513916,2.999999761581421,-0.243340864777565,-2.999999523162842,0.00026291701942682266,-0.004021446220576763,-0.008503496646881104,-0.013195144943892956,-0.2289697825908661,-0.330030232667923,-0.42918121814727783,-0.5264439582824707
0.13333333333333333,0.05749793350696564,0.08254464715719223,0.0,0.9999988675117493,0.0,0.0,0.0015217065811157227,0.11771133542060852,1.0939083099365234,0.0,0.0,0.0,-0.23851658403873444,-0.4762706458568573,0.6648970246315002,0.4200000464916229,1.0,3.33562343257654e-06,-2.231935468444135e-06,3.113336504156905e-07,0.0002666971704456955,0.00026759487809613347,-0.00010428461246192455,-0.001737144310027361,0.004205835517495871,-0.00012839905684813857,-0.27060583233833313,0.2454180270433426,1.1931499242782593,-2.540363073348999,2.6083130836486816,-1.7347369194030762,0.4015335738658905,0.74456387758255,0.42000001668930054,-1.1799967288970947,3.0,-0.260772168636322,0.6054611206054688,-0.0021876776590943336,-0.008503715507686138,-0.014948142692446709,-0.02153109759092331,-0.15459147095680237,-0.2817288637161255,-0.4038730263710022,-0.5208611488342285
0.15,0.0662296935915947,0.09738387912511826,0.0,0.9997125864028931,0.0,0.0,-0.023973843082785606,0.6634549498558044,0.8167598843574524,0.0,0.0,0.0,-4.001124382019043,-0.4762706458568573,0.6648970246315002,0.4200000464916229,1.0,3.5188593301427318e-06,-2.2830813577456865e-06,-3.625297324560961e-07,0.00026618369156494737,0.0002673570706974715,-0.00010425481013953686,-0.001734902267344296,0.00419566361233592,-0.00012860818242188543,-0.31115588545799255,0.29335111379623413,1.1634639501571655,-2.338958740234375,3.086494207382202,-1.9097135066986084,0.4015335738658905,0.74456387758255,0.42000001668930054,-1.1300233602523804,2.9903552532196045,-0.30127811431884766,-3.0000009536743164,-0.00120632688049227,-0.010005716234445572,-0.018824398517608643,-0.02766912616789341,0.04826687276363373,-0.09169314801692963,-0.22540904581546783,-0.3526676297187805
