sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3428138792514801,0.6226984262466431,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.39455705881118774,0.6228101849555969,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0029041811358183622,0.0021358756348490715,0.0,0.9998683929443359,0.0,0.0,0.01622418873012066,0.24138744175434113,0.18123386800289154,0.0,0.0,0.0,3.142113447189331,-0.34281399846076965,0.6226981282234192,0.41999998688697815,1.0,3.2799914606584935e-06,-8.339814598912199e-07,8.465387679734704e-08,-1.9833554688375443e-05,0.00017983050202019513,-6.133061833679676e-05,0.0009432226070202887,-0.004689437802881002,-0.0003198152990080416,-0.007095919921994209,0.003464320907369256,1.3159456253051758,-0.8120458722114563,0.989439845085144,0.18092133104801178,0.39455705881118774,0.6228101849555969,0.42000001668930054,-1.5301096439361572,3.0000011920928955,-0.045854438096284866,-3.0000009536743164,0.0008773248409852386,0.0008034713682718575,0.0007174358470365405,0.0006180141936056316,0.11081457138061523,0.09746457636356354,0.08325514942407608,0.06812949478626251
0.03333333333333333,0.00898993294686079,0.006739246193319559,0.0,0.9998582601547241,0.0,0.0,0.016836432740092278,0.40717583894729614,0.3142419755458832,0.0,0.0,0.0,-0.8682591319084167,-0.3428141176700592,0.6226980686187744,0.4200000464916229,1.0,3.39090593115543e-06,-2.1324372028175276e-06,-3.7106541839193596e-08,0.0002635782293509692,0.0002693790593184531,-0.00010509486310184002,-0.0017707175575196743,0.004130743443965912,-0.00013547750131692737,-0.027397260069847107,0.026119491085410118,1.3166468143463135,-1.5815330743789673,1.6197593212127686,-0.07966777682304382,0.39455705881118774,0.6228101849555969,0.42000001668930054,-1.4800903797149658,3.000000476837158,-0.09589425474405289,-3.0,0.0029898888897150755,0.0026523179840296507,0.0022769346833229065,0.0018612752901390195,0.16368062794208527,0.1392781287431717,0.11338121443986893,0.0858757495880127
0.05,0.018492305651307106,0.013825884088873863,0.0,0.9999473690986633,0.0,0.0,-0.010259443894028664,0.6354140043258667,0.47109243273735046,0.0,0.0,0.0,-4.074288368225098,-0.3428141474723816,0.6226981282234192,0.4200000464916229,1.0,3.765230758290272e-06,-2.211922264905297e-06,5.6083799826467384e-09,0.0002653090050444007,0.00026691501261666417,-0.00010440615005791187,-0.00172435212880373,0.0041774665005505085,-0.0001294955873163417,-0.05709996446967125,0.05666753649711609,1.3122221231460571,-1.9678431749343872,1.9784423112869263,-0.4303661584854126,0.39455705881118774,0.6228101849555969,0.42000001668930054,-1.4300647974014282,3.000004529953003,-0.10312023758888245,1.7329508066177368,0.005993185564875603,0.005156961735337973,0.004248328506946564,0.0032633745577186346,0.20570556819438934,0.1656469851732254,0.12366300821304321,0.0796540379524231
0.06666666666666667,0.030798235908150673,0.02329893410205841,0.0,0.9998221397399902,0.0,0.0,-0.018859051167964935,0.7717166543006897,0.6151973605155945,0.0,0.0,0.0,-0.03602876886725426,-0.3428141474723816,0.6226980686187744,0.4200000464916229,0.9999999403953552,3.406835730856983e-06,-2.2856456780573353e-06,4.3008122929677484e-07,0.0002670265967026353,0.0002679176104720682,-0.0001043803058564663,-0.0017406701808795333,0.004211854189634323,-0.0001285061298403889,-0.09409056603908539,0.08737638592720032,1.3025039434432983,-2.3496010303497314,1.8967869281768799,-0.7343733906745911,0.39455705881118774,0.6228101849555969,0.42000001668930054,-1.380053162574768,3.0000007152557373,-0.1419769525527954,-3.000000476837158,0.008658482693135738,0.007099172566086054,0.005427655763924122,0.003637217916548252,0.14552463591098785,0.09405224025249481,0.0404195636510849,-0.015419680625200272
0.08333333333333333,0.04553074389696121,0.030559347942471504,0.0,0.9991371035575867,0.0,0.0,-0.041533246636390686,0.9503657817840576,0.37612250447273254,0.0,0.0,0.0,-3.5338473320007324,-0.3428141474723816,0.6226980686187744,0.4200000464916229,1.0,3.6973383430449758e-06,-2.188984808526584e-06,-2.6323331780986337e-07,0.0002638960722833872,0.0002658652374520898,-0.00010433932766318321,-0.0017081378027796745,0.00415008282288909,-0.0001299151626881212,-0.13067886233329773,0.12546080350875854,1.287793517112732,-2.0450961589813232,2.602853298187256,-0.9999045133590698,0.39455705881118774,0.6228101849555969,0.42000001668930054,-1.3300249576568604,2.999997854232788,-0.10848008096218109,3.0,0.009803551249206066,0.007190328557044268,0.004421486984938383,0.0014919161330908537,0.028715096414089203,-0.04830280318856239,-0.1275317519903183,-0.2089327573776245
0.1,0.05494250729680061,0.035008467733860016,0.0,0.9955166578292847,0.0,0.0,-0.09458640962839127,0.42401808500289917,0.18729358911514282,0.0,0.0,0.0,-7.329278945922852,-0.3428141474723816,0.6226980686187744,0.4200000464916229,0.9999999403953552,3.6204280604579253e-06,-2.265225475639454e-06,1.7461863421885937e-07,0.00026676725246943533,0.0002674070419743657,-0.00010408065281808376,-0.0017385295359417796,0.004209065344184637,-0.00012775739014614373,-0.16444116830825806,0.1701829731464386,1.2674078941345215,-2.018881320953369,2.783257007598877,-1.3772268295288086,0.39455705881118774,0.6228101849555969,0.42000001668930054,-1.2800287008285522,3.00000262260437,-0.14054471254348755,-3.0000009536743164,0.00460862647742033,0.0011434167390689254,-0.0025244043208658695,-0.006403150036931038,-0.43610426783561707,-0.4814983308315277,-0.5292710661888123,-0.579672634601593
0.11666666666666667,0.058190666139125824,0.042855873703956604,0.0,0.991622805595398,0.0,0.0,-0.12916718423366547,0.39069369435310364,0.3721083104610443,0.0,0.0,0.0,-2.4960052967071533,-0.3428141474723816,0.6226980686187744,0.4200000464916229,1.0,3.7983741094649304e-06,-2.2627561975241406e-06,-1.5019411137018324e-07,0.00026374030858278275,0.00026566023007035255,-0.00010428880341351032,-0.001705368747934699,0.004147524479776621,-0.00012980001338291913,-0.20295658707618713,0.21505755186080933,1.2370870113372803,-2.3347039222717285,2.9225893020629883,-1.890345573425293,0.39455705881118774,0.6228101849555969,0.42000001668930054,-1.230010986328125,2.9999849796295166,-0.10701517015695572,3.0000014305114746,-0.005156740080565214,-0.009240199811756611,-0.013545563444495201,-0.01808743365108967,-0.13084837794303894,-0.23538939654827118,-0.33581191301345825,-0.43206533789634705
0.13333333333333333,0.070729099214077,0.04552142322063446,0.0,0.9850809574127197,0.0,0.0,-0.17209160327911377,0.8077917098999023,0.1914251297712326,0.0,0.0,0.0,-5.908331394195557,-0.3428141474723816,0.6226981282234192,0.4200000464916229,0.9999999403953552,3.550490419002017e-06,-2.2297924715530826e-06,2.9292351655385573e-07,0.0002670329122338444,0.0002677924057934433,-0.00010416773147881031,-0.001743975793942809,0.004213578533381224,-0.0001280030410271138,-0.23856335878372192,0.2673179507255554,1.2041511535644531,-1.891197919845581,3.440795421600342,-2.1578612327575684,0.39455705881118774,0.6228101849555969,0.42000001668930054,-1.1800109148025513,2.9999990463256836,-0.13907241821289062,-2.999999761581421,-0.004405016545206308,-0.010663955472409725,-0.017054961994290352,-0.02358991838991642,-0.14088183641433716,-0.2495890110731125,-0.3543880581855774,-0.45512112975120544
0.15,0.07826607674360275,0.05111789330840111,0.0,0.9802394509315491,0.0,0.0,-0.197814479470253,0.4214833974838257,0.33749842643737793,0.0,0.0,0.0,-1.4791209697723389,-0.3428141474723816,0.6226980686187744,0.4200000464916229,0.9999999403953552,3.338063152114046e-06,-2.2428623651649104e-06,-2.8019764286568716e-08,0.00026674510445445776,0.0002675803261809051,-0.00010427739471197128,-0.0017366883112117648,0.0042068189941346645,-0.00012831240019295365,-0.2739679217338562,0.32075342535972595,1.1589844226837158,-2.090092420578003,3.3291642665863037,-3.019282817840576,0.39455705881118774,0.6228101849555969,0.42000001668930054,-1.130005955696106,3.0000009536743164,-0.10556233674287796,3.0000011920928955,-0.012887218967080116,-0.02002188190817833,-0.027251115068793297,-0.03459201008081436,-0.4211405813694,-0.4811076819896698,-0.5369837880134583,-0.5889292359352112
