sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4717705249786377,0.6584248542785645,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.3559797704219818,0.7320367693901062,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028778850100934505,0.0021806680597364902,0.0,0.9998081922531128,0.0,0.0,0.019586581736803055,0.24087215960025787,0.18240931630134583,0.0,0.0,0.0,3.1418697834014893,-0.47177064418792725,0.6584245562553406,0.41999998688697815,1.0,3.2799832752061775e-06,-8.339598593920527e-07,8.465660528145236e-08,-1.9833856640616432e-05,0.00017983021098189056,-6.132945418357849e-05,0.0009432561928406358,-0.004689492750912905,-0.0003198107879143208,-0.007110234349966049,0.003379564033821225,1.3159373998641968,-0.8143353462219238,0.9868683815002441,0.18095196783542633,0.3559797704219818,0.7320367693901062,0.42000001668930054,-1.5301095247268677,3.0000011920928955,-0.04584788903594017,-2.9999992847442627,0.0008691533003002405,0.0007963840034790337,0.0007110277656465769,0.0006108740926720202,0.11094217747449875,0.09756709635257721,0.08334315568208694,0.06823883205652237
0.03333333333333333,0.008963517844676971,0.006816694512963295,0.0,0.9997934699058533,0.0,0.0,0.020324010401964188,0.40720874071121216,0.31542712450027466,0.0,0.0,0.0,-0.8733996152877808,-0.4717707633972168,0.6584244966506958,0.4200000464916229,1.0,3.3908236218849197e-06,-2.1324740373529494e-06,-3.7087911408661967e-08,0.0002635786950122565,0.00026937879738397896,-0.00010509719140827656,-0.0017707741353660822,0.004130927845835686,-0.00013548358401749283,-0.02754426747560501,0.025742333382368088,1.3166661262512207,-1.5911331176757812,1.5999548435211182,-0.07672940194606781,0.3559797704219818,0.7320367693901062,0.42000001668930054,-1.4800904989242554,3.0000016689300537,-0.0958876982331276,-3.000000476837158,0.0029905224218964577,0.002653236500918865,0.002277901628986001,0.001861442462541163,0.1642894744873047,0.1398342251777649,0.11389362066984177,0.08637560904026031
0.05,0.01776319555938244,0.013789890334010124,0.0,0.9993711709976196,0.0,0.0,0.0354570671916008,0.5940370559692383,0.46527719497680664,0.0,0.0,0.0,2.644089937210083,-0.4717707931995392,0.6584245562553406,0.4200000464916229,1.0,3.7651166167051997e-06,-2.2119024833955336e-06,5.637348365894468e-09,0.0002653102274052799,0.00026691530365496874,-0.0001044049859046936,-0.0017243424663320184,0.004177475813776255,-0.00012949523807037622,-0.059681035578250885,0.05329470336437225,1.3118221759796143,-2.1879405975341797,1.7406615018844604,-0.46601295471191406,0.3559797704219818,0.7320367693901062,0.42000001668930054,-1.4300721883773804,3.0000007152557373,-0.1459263563156128,-2.999999761581421,0.0057138120755553246,0.0049217031337320805,0.004057438112795353,0.0031165797263383865,0.19285249710083008,0.1559537649154663,0.11717906594276428,0.07643534243106842
0.06666666666666667,0.029082076624035835,0.023086365312337875,0.0,0.999444842338562,0.0,0.0,0.033317532390356064,0.7205963134765625,0.5953585505485535,0.0,0.0,0.0,-1.215027928352356,-0.4717707931995392,0.6584244966506958,0.4200000464916229,0.9999999403953552,3.4067338674503844e-06,-2.2856738723930903e-06,4.301002434203838e-07,0.0002670263347681612,0.0002679180761333555,-0.00010437914170324802,-0.001740648876875639,0.004211838357150555,-0.00012851078645326197,-0.09855803847312927,0.08671689033508301,1.2994029521942139,-2.4777567386627197,2.1602368354797363,-0.9950737953186035,0.3559797704219818,0.7320367693901062,0.42000001668930054,-1.3800538778305054,3.0000011920928955,-0.19596369564533234,-2.999999761581421,0.008366735652089119,0.006904785521328449,0.005331892054527998,0.0036417862866073847,0.1582532674074173,0.10875542461872101,0.05722643435001373,0.00358932395465672
0.08333333333333333,0.04261472076177597,0.034750234335660934,0.0,0.9989208579063416,0.0,0.0,0.04644463211297989,0.8720830082893372,0.7427161931991577,0.0,0.0,0.0,2.5305380821228027,-0.4717707931995392,0.6584244966506958,0.4200000464916229,1.0,3.6972542147850618e-06,-2.189012548114988e-06,-2.632233417898533e-07,0.0002638970036059618,0.00026586418971419334,-0.00010433932766318321,-0.0017081733094528317,0.004150197375565767,-0.0001299117284361273,-0.14385473728179932,0.12066163122653961,1.2786965370178223,-2.860778570175171,1.9959888458251953,-1.4563162326812744,0.3559797704219818,0.7320367693901062,0.42000001668930054,-1.3300355672836304,3.0000014305114746,-0.24597080051898956,-3.0,0.010084551759064198,0.007810982409864664,0.00538743007928133,0.0028061403427273035,0.09535392373800278,0.04046552628278732,-0.016412492841482162,-0.07528644800186157
0.1,0.05041411891579628,0.04953889548778534,0.0,0.9990560412406921,0.0,0.0,0.043440163135528564,0.3363144099712372,0.9434102773666382,0.0,0.0,0.0,-1.3081783056259155,-0.4717707931995392,0.6584244966506958,0.4200000464916229,0.9999999403953552,3.620308916651993e-06,-2.2652425286651123e-06,1.7463578672050062e-07,0.00026676832931116223,0.0002674081770237535,-0.0001040799543261528,-0.0017385705141350627,0.004209125880151987,-0.0001277521369047463,-0.1878218948841095,0.15972813963890076,1.250136375427246,-2.4813809394836426,2.515367031097412,-1.8706179857254028,0.3559797704219818,0.7320367693901062,0.42000001668930054,-1.2800053358078003,2.999994993209839,-0.21194148063659668,3.000000476837158,0.005590035114437342,0.002639348851516843,-0.0005096347886137664,-0.0038678746204823256,-0.3870900273323059,-0.43690916895866394,-0.489092081785202,-0.5438529253005981
0.11666666666666667,0.054464247077703476,0.06505175679922104,0.0,0.9999261498451233,0.0,0.0,0.01215444691479206,0.256777822971344,0.9216986894607544,0.0,0.0,0.0,-4.5064311027526855,-0.4717707931995392,0.6584244966506958,0.4200000464916229,1.0,3.798331817961298e-06,-2.2628737497143447e-06,-1.5019459453924355e-07,0.0002637395809870213,0.00026566043379716575,-0.00010428996756672859,-0.0017054103082045913,0.0041475603356957436,-0.0001298010174650699,-0.22819116711616516,0.20275868475437164,1.2215080261230469,-2.4314708709716797,2.534179210662842,-1.6416447162628174,0.3559797704219818,0.7320367693901062,0.42000001668930054,-1.2300132513046265,3.000000476837158,-0.24333181977272034,-2.999999761581421,0.0003157822648063302,-0.003951078746467829,-0.00841512717306614,-0.013088981620967388,-0.22602200508117676,-0.32609835267066956,-0.4242793619632721,-0.5205631256103516
0.13333333333333333,0.057280369102954865,0.08021116256713867,0.0,0.9999983906745911,0.0,0.0,0.0017875542398542166,0.11768007278442383,0.8829500675201416,0.0,0.0,0.0,-0.20402105152606964,-0.4717707931995392,0.6584245562553406,0.4200000464916229,0.9999999403953552,3.5504490369930863e-06,-2.2298452222457854e-06,2.929317872713e-07,0.0002670326502993703,0.00026779386098496616,-0.00010417005978524685,-0.0017441416857764125,0.004213591571897268,-0.00012799994146917015,-0.27146467566490173,0.24371230602264404,1.1925208568572998,-2.536703586578369,2.6171746253967285,-1.82661771774292,0.3559797704219818,0.7320367693901062,0.42000001668930054,-1.1799901723861694,2.9999992847442627,-0.2363661527633667,3.0000007152557373,-0.002186742378398776,-0.00845557451248169,-0.01485263928771019,-0.021388674154877663,-0.1569562703371048,-0.2819965183734894,-0.4020865559577942,-0.5170695781707764
0.15,0.06496956944465637,0.09172949939966202,0.0,0.9997335076332092,0.0,0.0,-0.02308361418545246,0.6747101545333862,0.6075617671012878,0.0,0.0,0.0,-3.954476833343506,-0.4717707931995392,0.6584244966506958,0.4200000464916229,0.9999999403953552,3.338018132126308e-06,-2.242906248284271e-06,-2.799748166637528e-08,0.0002667450753506273,0.00026758169406093657,-0.00010427739471197128,-0.0017367200925946236,0.004206815734505653,-0.0001283115561818704,-0.3114296793937683,0.2919161915779114,1.1610878705978394,-2.2870421409606934,3.100729465484619,-1.9963200092315674,0.3559797704219818,0.7320367693901062,0.42000001668930054,-1.1300044059753418,3.0000016689300537,-0.2675723433494568,-3.0000007152557373,-0.0019012046977877617,-0.010573141276836395,-0.019267452880740166,-0.02799147367477417,0.05990775302052498,-0.08203379064798355,-0.2175903618335724,-0.3465590476989746
