sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42164307832717896,0.7542222738265991,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.4497297406196594,0.7531132102012634,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028778850100934505,0.0021806680597364902,0.0,0.9998081922531128,0.0,0.0,0.019586581736803055,0.24087215960025787,0.18240931630134583,0.0,0.0,0.0,3.1418697834014893,-0.4216431975364685,0.7542219758033752,0.41999998688697815,1.0,3.279964630564791e-06,-8.339746386809566e-07,8.465587342243452e-08,-1.9833529222523794e-05,0.00017983045836444944,-6.132945418357849e-05,0.0009432713268324733,-0.004689474124461412,-0.00031981561915017664,-0.007110234349966049,0.003379564033821225,1.3159373998641968,-0.8143353462219238,0.9868683815002441,0.18095196783542633,0.4497297406196594,0.7531132102012634,0.42000001668930054,-1.5301095247268677,3.0000011920928955,-0.04584788903594017,-2.9999992847442627,0.0008691533003002405,0.0007963840034790337,0.0007110277656465769,0.0006108740926720202,0.11094217747449875,0.09756709635257721,0.08334315568208694,0.06823883205652237
0.03333333333333333,0.00896099116653204,0.006802027579396963,0.0,0.9997960329055786,0.0,0.0,0.020196840167045593,0.4070222079753876,0.3153079152107239,0.0,0.0,0.0,-0.8691337704658508,-0.42164331674575806,0.7542219161987305,0.4200000464916229,1.0,3.390805204617209e-06,-2.132404688381939e-06,-3.708747797759315e-08,0.0002635775599628687,0.0002693787682801485,-0.0001050964929163456,-0.0017706695944070816,0.004130705259740353,-0.00013547964044846594,-0.027556639164686203,0.02629934810101986,1.3165804147720337,-1.5912965536117554,1.6163429021835327,-0.08707208186388016,0.4497297406196594,0.7531132102012634,0.42000001668930054,-1.4800903797149658,3.0000007152557373,-0.09588771313428879,-3.000000238418579,0.002990090986713767,0.0026526888832449913,0.0022772483061999083,0.0018606933299452066,0.1642124056816101,0.13975512981414795,0.11381323635578156,0.08629471808671951
0.05,0.018105799332261086,0.01363925077021122,0.0,0.9999932050704956,0.0,0.0,0.003683697199448943,0.6198445558547974,0.45404720306396484,0.0,0.0,0.0,-2.5729925632476807,-0.42164334654808044,0.7542219758033752,0.4200000464916229,1.0,3.765131168620428e-06,-2.2118479137134273e-06,5.629145594099327e-09,0.00026531046023592353,0.00026691515813581645,-0.00010440382175147533,-0.001724305097013712,0.004177468363195658,-0.00012949509255122393,-0.05780724063515663,0.057394810020923615,1.311506986618042,-1.9924464225769043,2.084019184112549,-0.4930545389652252,0.4497297406196594,0.7531132102012634,0.42000001668930054,-1.4300720691680908,3.0000033378601074,-0.14592638611793518,-3.000000476837158,0.005865592509508133,0.005041580181568861,0.004145293030887842,0.003172392724081874,0.20186170935630798,0.1622045487165451,0.12065424770116806,0.07712338864803314
0.06666666666666667,0.029777180403470993,0.022899799048900604,0.0,0.9999818801879883,0.0,0.0,0.0060182735323905945,0.7406381368637085,0.6003649830818176,0.0,0.0,0.0,1.2960693836212158,-0.42164334654808044,0.7542219161987305,0.4200000464916229,0.9999999403953552,3.406752739465446e-06,-2.2855651877762284e-06,4.3010143713217985e-07,0.0002670265967026353,0.000267917406745255,-0.00010437914170324802,-0.0017406505066901445,0.004211799707263708,-0.00012850486382376403,-0.09361449629068375,0.09134730696678162,1.3003263473510742,-2.1786937713623047,2.1503591537475586,-0.8220319747924805,0.4497297406196594,0.7531132102012634,0.42000001668930054,-1.3800537586212158,3.0000016689300537,-0.19596362113952637,-3.0,0.008164036087691784,0.006555958651006222,0.004835840780287981,0.0029981997795403004,0.11676830798387527,0.057696323841810226,-0.0034837250132113695,-0.06682561337947845
0.08333333333333333,0.038342319428920746,0.03515445068478584,0.0,0.9999768137931824,0.0,0.0,-0.006806876044720411,0.3895305097103119,0.8015735149383545,0.0,0.0,0.0,-2.4706809520721436,-0.42164334654808044,0.7542219161987305,0.4200000464916229,1.0,3.6972376165067544e-06,-2.188903863498126e-06,-2.6322030066694424e-07,0.00026389601407572627,0.0002658639568835497,-0.00010434049181640148,-0.0017081866972148418,0.004150202497839928,-0.00012991315452381968,-0.12680774927139282,0.13252578675746918,1.2835232019424438,-1.8357398509979248,2.718179225921631,-1.1529569625854492,0.4497297406196594,0.7531132102012634,0.42000001668930054,-1.3300261497497559,2.999999761581421,-0.17738498747348785,3.000000238418579,0.005932948552072048,0.003401490394026041,0.0007115535554476082,-0.002144796308130026,-0.2595197558403015,-0.32188212871551514,-0.38672637939453125,-0.4542359411716461
0.1,0.04805386811494827,0.04972102865576744,0.0,0.9988246560096741,0.0,0.0,-0.048469819128513336,0.7316950559616089,0.8926281332969666,0.0,0.0,0.0,-5.80699348449707,-0.42164334654808044,0.7542219161987305,0.4200000464916229,0.9999999403953552,3.6203459785610903e-06,-2.2651347535429522e-06,1.7462500068177178e-07,0.000266767485300079,0.0002674072457011789,-0.0001040799543261528,-0.0017386269755661488,0.0042091254144907,-0.0001277512201340869,-0.15488751232624054,0.18014276027679443,1.264947772026062,-1.6045622825622559,2.957291603088379,-1.0994421243667603,0.4497297406196594,0.7531132102012634,0.42000001668930054,-1.2800343036651611,2.9999992847442627,-0.20901791751384735,-2.999999761581421,0.002039998769760132,-0.001777593744918704,-0.005782024003565311,-0.009982073679566383,-0.19478477537631989,-0.2842687964439392,-0.37447240948677063,-0.4653466045856476
0.11666666666666667,0.05658545717597008,0.06603393703699112,0.0,0.9974899291992188,0.0,0.0,-0.07080818712711334,0.5069550275802612,1.0110938549041748,0.0,0.0,0.0,-1.4376037120819092,-0.42164334654808044,0.7542219161987305,0.4200000464916229,1.0,3.7984141272318084e-06,-2.2627370981354034e-06,-1.5020638954865717e-07,0.00026374036679044366,0.0002656599972397089,-0.00010428996756672859,-0.0017054114723578095,0.004147567320615053,-0.00012979685561731458,-0.18739306926727295,0.22605390846729279,1.2463586330413818,-2.0176610946655273,2.883362293243408,-1.0962246656417847,0.4497297406196594,0.7531132102012634,0.42000001668930054,-1.2300150394439697,2.9999887943267822,-0.17906996607780457,2.999999761581421,-0.0024662872310727835,-0.007804040797054768,-0.013316359370946884,-0.019010968506336212,-0.17501524090766907,-0.28506264090538025,-0.39224815368652344,-0.4963623583316803
0.13333333333333333,0.062413278967142105,0.08239021897315979,0.0,0.9946439862251282,0.0,0.0,-0.10336002707481384,0.2922895550727844,0.9721611738204956,0.0,0.0,0.0,-4.7473626136779785,-0.42164334654808044,0.7542219758033752,0.4200000464916229,0.9999999403953552,3.550497694959631e-06,-2.2297181203612126e-06,2.9291419423316256e-07,0.0002670333778951317,0.00026779333711601794,-0.00010416889563202858,-0.0017439303919672966,0.004213552922010422,-0.0001280046853935346,-0.21770185232162476,0.2777005732059479,1.2284826040267944,-1.6202661991119385,3.3682944774627686,-1.1072943210601807,0.4497297406196594,0.7531132102012634,0.42000001668930054,-1.1800395250320435,2.994912624359131,-0.21067854762077332,-2.999999761581421,-0.006381205283105373,-0.013697871938347816,-0.021121637895703316,-0.028656380251049995,-0.30519819259643555,-0.4216373562812805,-0.5336977243423462,-0.6411609649658203
0.15,0.064726822078228,0.10059991478919983,0.0,0.9868665337562561,0.0,0.0,-0.16153782606124878,0.07862617820501328,1.1448770761489868,0.0,0.0,0.0,-7.950995922088623,-0.42164331674575806,0.7542219161987305,0.4200000464916229,1.0,3.332216692797374e-06,-2.1019013729528524e-06,1.313122055535132e-07,0.0002673068374861032,0.00026859444915317,-0.00010459451004862785,-0.0017497956287115812,0.004215684719383717,-0.00012927704665344208,-0.2480863630771637,0.33615195751190186,1.2052645683288574,-1.880450963973999,3.7147669792175293,-1.7023205757141113,0.4497297406196594,0.7531132102012634,0.42000001668930054,-1.1526005268096924,0.49092280864715576,-0.19854836165905,2.999999523162842,-0.01269201934337616,-0.02165541611611843,-0.03063949942588806,-0.03964567929506302,-0.43860068917274475,-0.514249324798584,-0.5848296284675598,-0.6503012776374817
