sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32561665773391724,0.7704325914382935,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.4167429208755493,0.6465269923210144,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028645475395023823,0.0021620800253003836,0.0,0.9998143315315247,0.0,0.0,-0.019269268959760666,0.23893709480762482,0.18032579123973846,0.0,0.0,0.0,-3.146199941635132,-0.3256167769432068,0.7704322934150696,0.41999998688697815,1.0,3.2799905511637917e-06,-8.339794135281409e-07,8.465515577427141e-08,-1.9833774786093272e-05,0.00017983047291636467,-6.132945418357849e-05,0.0009432245860807598,-0.004689525347203016,-0.00031981084612198174,-0.006977161392569542,0.004111143760383129,1.315924882888794,-0.7930782437324524,1.0453221797943115,0.1791328340768814,0.4167429208755493,0.6465269923210144,0.42000001668930054,-1.5301092863082886,3.000002145767212,-0.045871928334236145,-3.0000009536743164,0.0008637565188109875,0.0007903938530944288,0.0007049150299280882,0.000604720669798553,0.11026070266962051,0.09683328866958618,0.0825444832444191,0.06736943125724792
0.03333333333333333,0.008885693736374378,0.006811230909079313,0.0,0.999782145023346,0.0,0.0,-0.020873872563242912,0.4022347629070282,0.31633076071739197,0.0,0.0,0.0,0.9041973352432251,-0.32561689615249634,0.7704322338104248,0.4200000464916229,1.0,3.390828396732104e-06,-2.1325054149201605e-06,-3.7090654103622e-08,0.00026357785100117326,0.00026937801158055663,-0.00010509602725505829,-0.0017707275692373514,0.004130777902901173,-0.0001354761334368959,-0.023428909480571747,0.02599123865365982,1.3171460628509521,-1.1392368078231812,1.5990090370178223,-0.01097947359085083,0.4167429208755493,0.6465269923210144,0.42000001668930054,-1.4800899028778076,3.0000040531158447,-0.09591168165206909,-3.0,0.002608829876407981,0.002154130022972822,0.0016616681823506951,0.0011284612119197845,0.120469830930233,0.08429127931594849,0.04662240669131279,0.0073846736922860146
0.05,0.017512109130620956,0.013648773543536663,0.0,0.9993641376495361,0.0,0.0,-0.03565597906708717,0.5798557996749878,0.4526374042034149,0.0,0.0,0.0,-2.606304883956909,-0.3256169259548187,0.7704322934150696,0.4200000464916229,1.0,3.7651443562936038e-06,-2.2119581899460172e-06,5.627543320230188e-09,0.0002653093251865357,0.00026691475068219006,-0.00010440428741276264,-0.0017243032343685627,0.004177392926067114,-0.00012949187657795846,-0.04281153529882431,0.0581372007727623,1.3147646188735962,-1.1818170547485352,2.20809268951416,-0.25640133023262024,0.4167429208755493,0.6465269923210144,0.42000001668930054,-1.4300715923309326,3.0000009536743164,-0.14592358469963074,-3.0000016689300537,0.004023322369903326,0.002799616428092122,0.0015117516741156578,0.0001330845698248595,0.08134454488754272,0.021624183282256126,-0.03913109004497528,-0.10342853516340256
0.06666666666666667,0.029656708240509033,0.022961150854825974,0.0,0.9970104098320007,0.0,0.0,-0.07726720720529556,0.7885270714759827,0.6035694479942322,0.0,0.0,0.0,-5.829837322235107,-0.3256169259548187,0.7704322338104248,0.4200000464916229,0.9999999403953552,3.406812083994737e-06,-2.285643404320581e-06,4.300833325032727e-07,0.00026702528703026474,0.00026791769778355956,-0.0001043803058564663,-0.001740696607157588,0.004211715888231993,-0.00012850147322751582,-0.06351672112941742,0.09765122830867767,1.30902099609375,-1.294762372970581,2.512253522872925,-0.4355410933494568,0.4167429208755493,0.6465269923210144,0.42000001668930054,-1.380051851272583,2.9999942779541016,-0.11241909861564636,3.000001907348633,0.004839897155761719,0.0025935242883861065,0.0002799505600705743,-0.0021970972884446383,0.0361594632267952,-0.03001471795141697,-0.09495501965284348,-0.16431716084480286
0.08333333333333333,0.035978831350803375,0.0370030477643013,0.0,0.9945600032806396,0.0,0.0,-0.10416516661643982,0.3264460861682892,0.8501208424568176,0.0,0.0,0.0,-1.7788622379302979,-0.3256169259548187,0.7704322338104248,0.4200000464916229,1.0,3.697316969919484e-06,-2.1889948129683034e-06,-2.6323385782234254e-07,0.00026389682898297906,0.00026586538297124207,-0.00010433932766318321,-0.0017081978730857372,0.004150201100856066,-0.0001299120340263471,-0.08830302208662033,0.137018084526062,1.2995195388793945,-1.5040096044540405,2.3918347358703613,-0.5608938932418823,0.4167429208755493,0.6465269923210144,0.42000001668930054,-1.3300580978393555,2.999643087387085,-0.1444152146577835,-2.999999523162842,-0.0007442162605002522,-0.0036524098832160234,-0.0066366130486130714,-0.009871755726635456,-0.29658427834510803,-0.3561405539512634,-0.41503962874412537,-0.47693222761154175
0.1,0.04697561264038086,0.05132473260164261,0.0,0.9902039766311646,0.0,0.0,-0.13962838053703308,0.7281739711761475,0.8934470415115356,0.0,0.0,0.0,-5.1366071701049805,-0.3256169259548187,0.7704322338104248,0.4200000464916229,0.9999999403953552,3.620435109041864e-06,-2.265243438159814e-06,1.746006148550805e-07,0.0002667687658686191,0.000267408526269719,-0.0001040794886648655,-0.001738605904392898,0.004209095146507025,-0.00012774739298038185,-0.10964063555002213,0.18060587346553802,1.2903592586517334,-1.0633195638656616,2.9143450260162354,-0.6052858829498291,0.4167429208755493,0.6465269923210144,0.42000001668930054,-1.2800357341766357,2.99999737739563,-0.12769919633865356,3.0000016689300537,-0.002005896531045437,-0.006601869594305754,-0.011233368888497353,-0.016116555780172348,-0.1305953711271286,-0.23498570919036865,-0.3372383415699005,-0.4389575719833374
0.11666666666666667,0.05625651776790619,0.06394751369953156,0.0,0.9794902801513672,0.0,0.0,-0.2014913558959961,0.5274436473846436,0.716942310333252,0.0,0.0,0.0,-8.213699340820312,-0.3256169259548187,0.7704322338104248,0.4200000464916229,1.0,3.7984009395586327e-06,-2.262809857711545e-06,-1.502175450696086e-07,0.00026373984292149544,0.00026566023007035255,-0.00010429113171994686,-0.0017054638592526317,0.00414752634242177,-0.00012979596795048565,-0.12837353348731995,0.23077288269996643,1.2786555290222168,-1.1507036685943604,3.2174134254455566,-0.7494909763336182,0.4167429208755493,0.6465269923210144,0.42000001668930054,-1.2431432008743286,1.5227664709091187,-0.15965113043785095,-3.000000476837158,-0.005208899267017841,-0.011437979526817799,-0.01766071282327175,-0.024107642471790314,-0.19856098294258118,-0.29353463649749756,-0.38554704189300537,-0.4747256934642792
0.13333333333333333,0.06226138025522232,0.07650765776634216,0.0,0.9706711769104004,0.0,0.0,-0.2404109537601471,0.28698816895484924,0.7985601425170898,0.0,0.0,0.0,-3.647125244140625,-0.3256169259548187,0.7704322934150696,0.4200000464916229,0.9999999403953552,3.550559767973027e-06,-2.2298067960946355e-06,2.928912579136522e-07,0.00026703201001510024,0.0002677933662198484,-0.00010416889563202858,-0.0017439561197534204,0.004213458392769098,-0.00012800224067177624,-0.15802010893821716,0.28537827730178833,1.2619853019714355,-1.9615706205368042,3.6002840995788574,-1.2466987371444702,0.4167429208755493,0.6465269923210144,0.42000001668930054,-1.1998329162597656,2.999992847442627,-0.1260293424129486,3.0,-0.009218660183250904,-0.016764184460043907,-0.024241356179118156,-0.03187365084886551,-0.27820900082588196,-0.3392032980918884,-0.3965621888637543,-0.44945353269577026
0.15,0.06570930033922195,0.08649066090583801,0.0,0.9570239186286926,0.0,0.0,-0.2900089919567108,0.17035409808158875,0.5161697864532471,0.0,0.0,0.0,-7.053659915924072,-0.32561689615249634,0.7704322338104248,0.4200000464916229,1.0,3.332266942379647e-06,-2.1019711766712135e-06,1.3129518094956438e-07,0.0002673064882401377,0.000268595467787236,-0.00010459520854055882,-0.0017497397493571043,0.004215703811496496,-0.00012928548676427454,-0.1852344125509262,0.34792250394821167,1.2395575046539307,-1.2035601139068604,4.0499067306518555,-1.4433560371398926,0.4167429208755493,0.6465269923210144,0.42000001668930054,-1.1498416662216187,3.0000016689300537,-0.15796968340873718,-3.000000238418579,-0.013585737906396389,-0.022429969161748886,-0.031134553253650665,-0.03990248963236809,-0.3098156750202179,-0.38942739367485046,-0.4651021957397461,-0.5353195071220398
