sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36725348234176636,0.6310450434684753,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.4224972426891327,0.7521328926086426,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028807297348976135,0.0021773551125079393,0.0,0.9998147487640381,0.0,0.0,0.019247466698288918,0.24095553159713745,0.18228963017463684,0.0,0.0,0.0,3.1418042182922363,-0.3672536015510559,0.6310447454452515,0.41999998688697815,1.0,3.279964630564791e-06,-8.339746386809566e-07,8.465587342243452e-08,-1.9833529222523794e-05,0.00017983045836444944,-6.132945418357849e-05,0.0009432713268324733,-0.004689474124461412,-0.00031981561915017664,-0.0071091074496507645,0.003388193901628256,1.3159382343292236,-0.8140403032302856,0.9871967434883118,0.18096017837524414,0.4224972426891327,0.7521328926086426,0.42000001668930054,-1.5301094055175781,3.0000014305114746,-0.04584874212741852,-3.0000007152557373,0.0008700565667822957,0.0007967136334627867,0.0007112894672900438,0.0006111462134867907,0.11094951629638672,0.09758729487657547,0.08336403220891953,0.0682583600282669
0.03333333333333333,0.008964390493929386,0.006796733010560274,0.0,0.999802827835083,0.0,0.0,0.019857442006468773,0.4070557951927185,0.3151986002922058,0.0,0.0,0.0,-0.8690871596336365,-0.36725372076034546,0.6310446858406067,0.4200000464916229,1.0,3.3908354453160428e-06,-2.1324485715012997e-06,-3.710144014235084e-08,0.00026357831666246057,0.00026937946677207947,-0.00010509486310184002,-0.0017707672668620944,0.004130808170884848,-0.000135478752781637,-0.027533285319805145,0.02603507786989212,1.3166253566741943,-1.590505838394165,1.6152377128601074,-0.08175360411405563,0.4224972426891327,0.7521328926086426,0.42000001668930054,-1.4800901412963867,3.000001907348633,-0.09588857740163803,-2.999999761581421,0.002990450942888856,0.002652753610163927,0.002277334686368704,0.0018608412938192487,0.1641795039176941,0.13973839581012726,0.11380241066217422,0.08628736436367035
0.05,0.018468152731657028,0.0138851348310709,0.0,0.9999774694442749,0.0,0.0,-0.006715182680636644,0.6361213326454163,0.47186872363090515,0.0,0.0,0.0,-4.075771808624268,-0.36725375056266785,0.6310447454452515,0.4200000464916229,1.0,3.7651125239790417e-06,-2.211879063906963e-06,5.622505128144439e-09,0.000265308452071622,0.0002669153327587992,-0.00010440615005791187,-0.001724260626360774,0.004177352879196405,-0.00012949221127200872,-0.057242173701524734,0.05651760846376419,1.3121601343154907,-1.9578371047973633,1.97864830493927,-0.4333205223083496,0.4224972426891327,0.7521328926086426,0.42000001668930054,-1.4300718307495117,2.9999969005584717,-0.14592422544956207,-3.000001907348633,0.006009523756802082,0.005171118304133415,0.0042603942565619946,0.0032729979138821363,0.2070806473493576,0.16678708791732788,0.12456764280796051,0.0803472027182579
0.06666666666666667,0.030772145837545395,0.023364834487438202,0.0,0.9998853206634521,0.0,0.0,-0.015143266879022121,0.7723467350006104,0.6156494617462158,0.0,0.0,0.0,-0.041216492652893066,-0.36725375056266785,0.6310446858406067,0.4200000464916229,0.9999999403953552,3.4066883927152958e-06,-2.285532218593289e-06,4.300976286231162e-07,0.0002670241810847074,0.00026791772688739,-0.00010438147000968456,-0.00174069800414145,0.00421178387477994,-0.00012850729399360716,-0.09507855027914047,0.08820284903049469,1.3016414642333984,-2.4263906478881836,2.0022425651550293,-0.8179516196250916,0.4224972426891327,0.7521328926086426,0.42000001668930054,-1.3800458908081055,3.000002145767212,-0.15009728074073792,2.0597896575927734,0.008787336759269238,0.007255105301737785,0.005610349588096142,0.003847359912469983,0.15694347023963928,0.10816440731287003,0.05724984034895897,0.004139856901019812
0.08333333333333333,0.04554203897714615,0.030793605372309685,0.0,0.9992825984954834,0.0,0.0,-0.03787234425544739,0.9500128626823425,0.3763793408870697,0.0,0.0,0.0,-3.542473793029785,-0.36725375056266785,0.6310446858406067,0.4200000464916229,0.9999999403953552,3.626031229941873e-06,-2.3352447442448465e-06,3.032197639640799e-07,0.0002661392209120095,0.0002668500819709152,-0.00010405294597148895,-0.0017282416811212897,0.00419628107920289,-0.00012790791515726596,-0.13101153075695038,0.12634381651878357,1.2870415449142456,-1.9272871017456055,2.5431406497955322,-0.9168802499771118,0.4224972426891327,0.7521328926086426,0.42000001668930054,-1.3300366401672363,3.000002145767212,-0.18717119097709656,-3.000000238418579,0.00999071728438139,0.007365360856056213,0.0045844148844480515,0.0016425903886556625,0.02272101305425167,-0.06030360609292984,-0.14560246467590332,-0.23310130834579468
0.1,0.05441509932279587,0.040429241955280304,0.0,0.996109664440155,0.0,0.0,-0.08812212198972702,0.39268603920936584,0.6585916876792908,0.0,0.0,0.0,-7.293874263763428,-0.36725375056266785,0.6310446858406067,0.4200000464916229,1.0,3.4220790894323727e-06,-2.3084901386027923e-06,1.7962952369998675e-07,0.00026681559393182397,0.0002680041070561856,-0.00010440824553370476,-0.001743067754432559,0.004207110498100519,-0.0001289140636799857,-0.16510821878910065,0.17156970500946045,1.2660126686096191,-2.0843591690063477,2.9008984565734863,-1.5123708248138428,0.4224972426891327,0.7521328926086426,0.42000001668930054,-1.2800174951553345,2.9999983310699463,-0.15344984829425812,2.9999988079071045,0.003879971569404006,0.0004946047556586564,-0.003099179593846202,-0.006909909658133984,-0.4833393394947052,-0.5204984545707703,-0.5601821541786194,-0.6026729345321655
0.11666666666666667,0.06517509371042252,0.05276656895875931,0.0,0.9926040768623352,0.0,0.0,-0.12139645963907242,0.843311071395874,0.6875503063201904,0.0,0.0,0.0,-2.8424370288848877,-0.36725375056266785,0.6310447454452515,0.4200000464916229,1.0,3.7114921269676415e-06,-2.3325701477006078e-06,2.574244888364774e-07,0.0002648564986884594,0.0002663535706233233,-0.0001042329240590334,-0.0017182455630972981,0.004170000087469816,-0.00012915577099192888,-0.20529577136039734,0.21362674236297607,1.2383103370666504,-2.4141645431518555,2.631713628768921,-1.7702128887176514,0.4224972426891327,0.7521328926086426,0.42000001668930054,-1.2300184965133667,2.999998092651367,-0.1851912885904312,-3.000000238418579,-0.0027296324260532856,-0.007009165361523628,-0.011513215489685535,-0.01625273935496807,-0.18685723841190338,-0.2725633680820465,-0.35663363337516785,-0.439037561416626
0.13333333333333333,0.07548138499259949,0.06125778332352638,0.0,0.986266553401947,0.0,0.0,-0.16516123712062836,0.6998145580291748,0.5026880502700806,0.0,0.0,0.0,-6.037282466888428,-0.36725375056266785,0.6310446858406067,0.4200000464916229,0.9999999403953552,3.4247264011355583e-06,-2.301872882526368e-06,1.559877063073145e-07,0.0002670699032023549,0.000268113479251042,-0.0001044438686221838,-0.0017433533212170005,0.004212031606584787,-0.00012877589324489236,-0.24268749356269836,0.26186734437942505,1.205593228340149,-1.9893962144851685,3.3147518634796143,-2.0598912239074707,0.4224972426891327,0.7521328926086426,0.42000001668930054,-1.1799981594085693,2.9999983310699463,-0.1514713317155838,3.0000007152557373,-0.008494898676872253,-0.01414458453655243,-0.019984250888228416,-0.026026064530014992,-0.2046308070421219,-0.3173092007637024,-0.42544400691986084,-0.5289045572280884
0.15,0.08481242507696152,0.0669708177447319,0.0,0.9821983575820923,0.0,0.0,-0.1878468245267868,0.4981866180896759,0.27243757247924805,0.0,0.0,0.0,-1.6312122344970703,-0.36725375056266785,0.6310446858406067,0.4200000464916229,1.0,3.7138852349016815e-06,-2.2076646928326227e-06,-1.690935107490077e-07,0.0002635338169056922,0.00026536203222349286,-0.00010422198101878166,-0.0017013110918924212,0.0041441041976213455,-0.00012960704043507576,-0.27905064821243286,0.31415945291519165,1.1655864715576172,-2.062547206878662,3.331864356994629,-2.7398276329040527,0.4224972426891327,0.7521328926086426,0.42000001668930054,-1.130003571510315,2.9999988079071045,-0.18321922421455383,-3.000000476837158,-0.012855108827352524,-0.020090365782380104,-0.027432573959231377,-0.03489430993795395,-0.3183287978172302,-0.3955511152744293,-0.46797940135002136,-0.5357310771942139
