sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.423088014125824,0.7494253516197205,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.34601089358329773,0.6759636998176575,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028778850100934505,0.0021806680597364902,0.0,0.9998081922531128,0.0,0.0,0.019586581736803055,0.24087215960025787,0.18240931630134583,0.0,0.0,0.0,3.1418697834014893,-0.4230881333351135,0.7494250535964966,0.41999998688697815,1.0,3.279964630564791e-06,-8.339746386809566e-07,8.465587342243452e-08,-1.9833529222523794e-05,0.00017983045836444944,-6.132945418357849e-05,0.0009432713268324733,-0.004689474124461412,-0.00031981561915017664,-0.007110234349966049,0.003379564033821225,1.3159373998641968,-0.8143353462219238,0.9868683815002441,0.18095196783542633,0.34601089358329773,0.6759636998176575,0.42000001668930054,-1.5301095247268677,3.0000011920928955,-0.04584788903594017,-2.9999992847442627,0.0008691533003002405,0.0007963840034790337,0.0007110277656465769,0.0006108740926720202,0.11094217747449875,0.09756709635257721,0.08334315568208694,0.06823883205652237
0.03333333333333333,0.008960987441241741,0.006801987066864967,0.0,0.9997960329055786,0.0,0.0,0.020196836441755295,0.40702202916145325,0.315308153629303,0.0,0.0,0.0,-0.869132399559021,-0.4230882525444031,0.7494249939918518,0.4200000464916229,1.0,3.3908477234945167e-06,-2.1324151475710096e-06,-3.7116176798690503e-08,0.00026357846218161285,0.0002693776914384216,-0.00010509602725505829,-0.0017706857761368155,0.004130810499191284,-0.0001354778796667233,-0.027553241699934006,0.026206009089946747,1.3165948390960693,-1.591402530670166,1.616014003753662,-0.08518785983324051,0.34601089358329773,0.6759636998176575,0.42000001668930054,-1.4800903797149658,3.00000262260437,-0.09588771313428879,-3.0000009536743164,0.0029901054222136736,0.002652715425938368,0.002277284860610962,0.0018607400124892592,0.16421546041965485,0.13975907862186432,0.11381807178258896,0.08630019426345825
0.05,0.01753639616072178,0.013726389966905117,0.0,0.9994519352912903,0.0,0.0,0.033102650195360184,0.587074875831604,0.46314045786857605,0.0,0.0,0.0,2.6909914016723633,-0.42308828234672546,0.7494250535964966,0.4200000464916229,1.0,3.765178917092271e-06,-2.2119245386420516e-06,5.606314079642516e-09,0.00026530868490226567,0.0002669158566277474,-0.0001044049859046936,-0.0017243095207959414,0.004177443217486143,-0.00012949752272106707,-0.05954723432660103,0.05435316264629364,1.3115086555480957,-2.1854984760284424,1.7738475799560547,-0.4817163646221161,0.34601089358329773,0.6759636998176575,0.42000001668930054,-1.4300720691680908,3.000002384185791,-0.145926371216774,-2.999999523162842,0.005627879872918129,0.004840069450438023,0.003980192821472883,0.003043719567358494,0.1909678876399994,0.1541091799736023,0.11538694053888321,0.07470717281103134
0.06666666666666667,0.02874556928873062,0.02298634499311447,0.0,0.9995089769363403,0.0,0.0,0.03133459761738777,0.7140244245529175,0.5933193564414978,0.0,0.0,0.0,-1.170302152633667,-0.42308828234672546,0.7494249939918518,0.4200000464916229,0.9999999403953552,3.406791165616596e-06,-2.2856313535157824e-06,4.300777334265149e-07,0.00026702677132561803,0.00026791825075633824,-0.0001043803058564663,-0.0017406195402145386,0.00421179411932826,-0.00012850826897192746,-0.09502045810222626,0.08971718698740005,1.2999331951141357,-2.1149754524230957,2.34525203704834,-0.8812695145606995,0.34601089358329773,0.6759636998176575,0.42000001668930054,-1.3800537586212158,3.0000014305114746,-0.19595597684383392,-3.0000016689300537,0.007865624502301216,0.00627174274995923,0.004566794726997614,0.0027460285928100348,0.11199939996004105,0.0488290898501873,-0.01640678197145462,-0.08378525078296661
0.08333333333333333,0.03401912748813629,0.03561442345380783,0.0,0.9999985694885254,0.0,0.0,-0.001682877540588379,0.18456590175628662,0.8243973255157471,0.0,0.0,0.0,-4.894766330718994,-0.42308828234672546,0.7494249939918518,0.4200000464916229,0.9999999403953552,3.6260698834666982e-06,-2.335327053515357e-06,3.032084521237266e-07,0.00026613925001583993,0.00026685016928240657,-0.00010405108332633972,-0.001728382776491344,0.004196322523057461,-0.00012790641630999744,-0.1281115710735321,0.13277430832386017,1.281793236732483,-1.905931830406189,2.694216728210449,-1.2101759910583496,0.34601089358329773,0.6759636998176575,0.42000001668930054,-1.330030083656311,2.9999966621398926,-0.16219237446784973,3.0000009536743164,0.004060752689838409,0.001718552433885634,-0.0007862712955102324,-0.0034626030828803778,-0.32862359285354614,-0.3785947561264038,-0.43115755915641785,-0.4865889549255371
0.1,0.04410171136260033,0.049720391631126404,0.0,0.9993334412574768,0.0,0.0,-0.03650505840778351,0.7123531699180603,0.8677361011505127,0.0,0.0,0.0,-3.8775391578674316,-0.42308828234672546,0.7494249939918518,0.4200000464916229,1.0,3.4221220630570315e-06,-2.308592684130417e-06,1.7961252751774737e-07,0.0002668163215275854,0.00026800521300174296,-0.00010440708138048649,-0.0017430817242711782,0.0042070625349879265,-0.00012890611833427101,-0.1600695103406906,0.17648634314537048,1.264298439025879,-1.8588895797729492,2.7224817276000977,-1.0170916318893433,0.34601089358329773,0.6759636998176575,0.42000001668930054,-1.2800371646881104,3.0000007152557373,-0.19390174746513367,-3.0,0.0039031358901411295,-0.00013295930693857372,-0.004326962865889072,-0.008686894550919533,-1.41095370054245e-07,-0.11145437508821487,-0.22123998403549194,-0.33002883195877075
0.11666666666666667,0.0515894815325737,0.06520798802375793,0.0,0.9986260533332825,0.0,0.0,-0.05240204557776451,0.41831523180007935,0.9841471910476685,0.0,0.0,0.0,-0.9080712795257568,-0.42308828234672546,0.7494250535964966,0.4200000464916229,1.0,3.7114953101990977e-06,-2.3327368126047077e-06,2.574126938270638e-07,0.0002648562949616462,0.0002663532504811883,-0.00010423408821225166,-0.0017183172749355435,0.004170157015323639,-0.0001291559310629964,-0.1933637112379074,0.22089797258377075,1.2466486692428589,-1.9642038345336914,2.824993133544922,-1.0177408456802368,0.34601089358329773,0.6759636998176575,0.42000001668930054,-1.2300175428390503,2.999986410140991,-0.1601133793592453,2.9999990463256836,0.0012291549937799573,-0.004596696235239506,-0.010545279830694199,-0.016634054481983185,-0.11607576161623001,-0.24000972509384155,-0.36037677526474,-0.4774801433086395
0.13333333333333333,0.05610907822847366,0.07871822267770767,0.0,0.9967239499092102,0.0,0.0,-0.08087866008281708,0.2158968597650528,0.7465161085128784,0.0,0.0,0.0,-4.247629642486572,-0.42308828234672546,0.7494249939918518,0.4200000464916229,0.9999999403953552,3.4247075291204965e-06,-2.30203545470431e-06,1.5598085667534178e-07,0.0002670704561751336,0.00026811397401615977,-0.00010444503277540207,-0.001743327477015555,0.004212008323520422,-0.00012877430708613247,-0.22322022914886475,0.2728583812713623,1.2281465530395508,-1.673486590385437,3.359940528869629,-1.2322354316711426,0.34601089358329773,0.6759636998176575,0.42000001668930054,-1.186541199684143,2.244652271270752,-0.19185492396354675,-3.0000009536743164,-0.0016368214273825288,-0.009541329927742481,-0.01749495603144169,-0.02551843971014023,-0.24326065182685852,-0.358761191368103,-0.469791442155838,-0.5764951705932617
0.15,0.05710534378886223,0.0931595042347908,0.0,0.9907737970352173,0.0,0.0,-0.13552603125572205,-0.002574825193732977,0.9165424108505249,0.0,0.0,0.0,-7.4211835861206055,-0.42308828234672546,0.7494249939918518,0.4200000464916229,1.0,3.7138861443963833e-06,-2.2079179871070664e-06,-1.691132354153524e-07,0.0002635323617141694,0.00026536022778600454,-0.00010421965271234512,-0.001701295142993331,0.0041441405192017555,-0.00012960679305251688,-0.25399768352508545,0.3324599266052246,1.2025606632232666,-1.8912104368209839,3.809433937072754,-1.8473560810089111,0.34601089358329773,0.6759636998176575,0.42000001668930054,-1.1552774906158447,1.5403990745544434,-0.15811282396316528,3.000000476837158,-0.007068330887705088,-0.016590440645813942,-0.026077426970005035,-0.03555181622505188,-0.39460963010787964,-0.4674113094806671,-0.5354206562042236,-0.5987763404846191
0.16666666666666666,0.06318067014217377,0.10467122495174408,0.0,0.9850966930389404,0.0,0.0,-0.17200163006782532,0.40578773617744446,0.6513020992279053,0.0,0.0,0.0,-3.2097666263580322,-0.42308828234672546,0.7494249939918518,0.4200000464916229,0.9999999403953552,3.6383873975864844e-06,-2.278850388393039e-06,2.7004381308870506e-07,0.0002668264205567539,0.00026750037795864046,-0.00010410160757601261,-0.001739899511449039,0.004210035782307386,-0.0001278175914194435,-0.29127877950668335,0.3929239809513092,1.1672496795654297,-2.158278226852417,3.891947031021118,-2.485682964324951,0.34601089358329773,0.6759636998176575,0.42000001668930054,-1.1137837171554565,3.0,-0.18982762098312378,-3.0000011920928955,-0.010829443112015724,-0.021508872509002686,-0.03207000344991684,-0.042538221925497055,-0.42029181122779846,-0.44791364669799805,-0.4728250801563263,-0.4952544569969177
0.18333333333333332,0.0643208846449852,0.1184258759021759,0.0,0.9754520058631897,0.0,0.0,-0.22021226584911346,0.05981823429465294,0.8056724071502686,0.0,0.0,0.0,-6.597009658813477,-0.42308828234672546,0.7494249939918518,0.4200000464916229,1.0,3.3864146189444e-06,-2.300287860634853e-06,1.4390711555734015e-07,0.0002667455992195755,0.0002678711898624897,-0.00010436843149363995,-0.0017411891603842378,0.004205980338156223,-0.00012878818961326033,-0.3257811665534973,0.45882415771484375,1.119099736213684,-1.8707144260406494,4.212540626525879,-3.1078834533691406,0.34601089358329773,0.6759636998176575,0.42000001668930054,-1.0666240453720093,2.6450603008270264,-0.23985619843006134,-3.000002145767212,-0.02372266910970211,-0.03447645157575607,-0.045031242072582245,-0.05515395849943161,-0.6814780831336975,-0.7224923372268677,-0.7529529929161072,-0.7413212060928345
