sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4427168071269989,0.6884815692901611,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.4304099678993225,0.6596148014068604,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028778850100934505,0.0021806680597364902,0.0,0.9998081922531128,0.0,0.0,0.019586581736803055,0.24087215960025787,0.18240931630134583,0.0,0.0,0.0,3.1418697834014893,-0.44271692633628845,0.6884812712669373,0.41999998688697815,1.0,3.2799914606584935e-06,-8.339814598912199e-07,8.465387679734704e-08,-1.9833554688375443e-05,0.00017983050202019513,-6.133061833679676e-05,0.0009432226070202887,-0.004689437802881002,-0.0003198152990080416,-0.007110234349966049,0.003379564033821225,1.3159373998641968,-0.8143353462219238,0.9868683815002441,0.18095196783542633,0.4304099678993225,0.6596148014068604,0.42000001668930054,-1.5301095247268677,3.0000011920928955,-0.04584788903594017,-2.9999992847442627,0.0008691533003002405,0.0007963840034790337,0.0007110277656465769,0.0006108740926720202,0.11094217747449875,0.09756709635257721,0.08334315568208694,0.06823883205652237
0.03333333333333333,0.008960976265370846,0.00680191908031702,0.0,0.9997960329055786,0.0,0.0,0.020196842029690742,0.4070209562778473,0.31530889868736267,0.0,0.0,0.0,-0.8691295981407166,-0.442717045545578,0.6884812116622925,0.4200000464916229,1.0,3.390885240150965e-06,-2.1324319732229924e-06,-3.711133800265998e-08,0.00026357753085903823,0.00026937859365716577,-0.00010509602725505829,-0.0017706351354718208,0.004130707122385502,-0.00013548039714805782,-0.027549032121896744,0.02603738196194172,1.3166213035583496,-1.5915331840515137,1.6153132915496826,-0.08217630535364151,0.4304099678993225,0.6596148014068604,0.42000001668930054,-1.4800903797149658,3.0000016689300537,-0.09588771313428879,-3.0,0.002990146866068244,0.0026527727022767067,0.0022773602977395058,0.001860831049270928,0.16422192752361298,0.1397666037082672,0.11382678151130676,0.0863100215792656
0.05,0.017729543149471283,0.013768434524536133,0.0,0.9993828535079956,0.0,0.0,0.035127703100442886,0.5934267640113831,0.4649263620376587,0.0,0.0,0.0,2.6512451171875,-0.4427170753479004,0.6884812712669373,0.4200000464916229,1.0,3.7651666389137972e-06,-2.2119106688478496e-06,5.6201381326559385e-09,0.00026530789909884334,0.00026691396487876773,-0.0001044049859046936,-0.0017242879839614034,0.004177392926067114,-0.00012949586380273104,-0.05966925248503685,0.053753629326820374,1.3116936683654785,-2.187309503555298,1.7436310052871704,-0.47011810541152954,0.4304099678993225,0.6596148014068604,0.42000001668930054,-1.4300720691680908,3.000002384185791,-0.1459263563156128,-3.0000014305114746,0.00570144597440958,0.004909787327051163,0.004046011716127396,0.0031051377300173044,0.19269311428070068,0.1557893306016922,0.11701168119907379,0.07628000527620316
0.06666666666666667,0.029038721695542336,0.023059619590640068,0.0,0.9994538426399231,0.0,0.0,0.03304525092244148,0.7199993133544922,0.5950791835784912,0.0,0.0,0.0,-1.208199381828308,-0.4427170753479004,0.6884812116622925,0.4200000464916229,0.9999999403953552,3.406765927138622e-06,-2.285584969285992e-06,4.3010237504859106e-07,0.0002670253161340952,0.00026791723212227225,-0.00010437797755002975,-0.0017405577236786485,0.004211726598441601,-0.0001285084872506559,-0.0979636013507843,0.08778691291809082,1.2992726564407349,-2.42696213722229,2.2246253490448,-0.9955000877380371,0.4304099678993225,0.6596148014068604,0.42000001668930054,-1.3800537586212158,3.000000476837158,-0.19595113396644592,-3.0,0.008265803568065166,0.006779514253139496,0.005182295572012663,0.003468128154054284,0.1495676040649414,0.09812670946121216,0.04465235397219658,-0.01092683058232069
0.08333333333333333,0.035032253712415695,0.035594724118709564,0.0,0.9999999403953552,0.0,0.0,0.00037794432137161493,0.18283705413341522,0.8265946507453918,0.0,0.0,0.0,-4.934663772583008,-0.4427170753479004,0.6884812116622925,0.4200000464916229,1.0,3.697324700624449e-06,-2.1889497929805657e-06,-2.6323201041122957e-07,0.00026389677077531815,0.0002658632874954492,-0.00010433816350996494,-0.001708115916699171,0.004150166176259518,-0.0001299091090913862,-0.136830136179924,0.12926876544952393,1.277930736541748,-2.273191452026367,2.623819589614868,-1.4830811023712158,0.4304099678993225,0.6596148014068604,0.42000001668930054,-1.3300243616104126,2.999997138977051,-0.16648688912391663,3.00000262260437,0.005549256224185228,0.003465537214651704,0.0012212063884362578,-0.001193683478049934,-0.28735196590423584,-0.3260788023471832,-0.367446631193161,-0.4117507338523865
0.1,0.0443359799683094,0.04969218745827675,0.0,0.9998996257781982,0.0,0.0,-0.01416963990777731,0.6754571795463562,0.8519452214241028,0.0,0.0,0.0,-0.6971915364265442,-0.4427170753479004,0.6884812116622925,0.4200000464916229,0.9999999403953552,3.6204476145940134e-06,-2.2652093321084976e-06,1.746138025282562e-07,0.00026676998822949827,0.0002674069837667048,-0.00010407832451164722,-0.0017385098617523909,0.0042091780342161655,-0.00012775610957760364,-0.17704448103904724,0.16821858286857605,1.2547436952590942,-2.394411087036133,2.3447489738464355,-1.3748371601104736,0.4304099678993225,0.6596148014068604,0.42000001668930054,-1.2800241708755493,2.999999761581421,-0.1981407105922699,-3.000000238418579,0.005452701821923256,0.0019287141039967537,-0.0017565037123858929,-0.005613549612462521,0.05287770926952362,-0.05102812498807907,-0.15399925410747528,-0.2559863328933716
0.11666666666666667,0.052047476172447205,0.06147808954119682,0.0,0.9991483092308044,0.0,0.0,-0.0412629134953022,0.46333423256874084,0.6583755016326904,0.0,0.0,0.0,-3.914341449737549,-0.4427170753479004,0.6884812116622925,0.4200000464916229,1.0,3.7984607388352742e-06,-2.2627837097388692e-06,-1.502189377333707e-07,0.0002637402794789523,0.000265660259174183,-0.00010428996756672859,-0.001705392962321639,0.004147498402744532,-0.0001297990238526836,-0.21302536129951477,0.2141692340373993,1.230696439743042,-1.9520983695983887,3.1256189346313477,-1.4530253410339355,0.4304099678993225,0.6596148014068604,0.42000001668930054,-1.2299987077713013,2.999993085861206,-0.16435571014881134,3.0000007152557373,0.00430741673335433,-0.0011146102333441377,-0.006669059861451387,-0.012365595437586308,-0.026524296030402184,-0.16134335100650787,-0.2930668890476227,-0.42150822281837463
0.13333333333333333,0.0569412000477314,0.07437873631715775,0.0,0.9956758618354797,0.0,0.0,-0.09289515018463135,0.22445113956928253,0.8247917890548706,0.0,0.0,0.0,-7.00865364074707,-0.4427170753479004,0.6884812712669373,0.4200000464916229,0.9999999403953552,3.5505347568687284e-06,-2.22979360842146e-06,2.929032234533224e-07,0.00026703241746872663,0.0002677922893781215,-0.00010416889563202858,-0.0017439969815313816,0.004213562235236168,-0.00012800225522369146,-0.2463488131761551,0.2675046920776367,1.205587387084961,-1.9917470216751099,3.303661584854126,-1.624650478363037,0.4304099678993225,0.6596148014068604,0.42000001668930054,-1.1886261701583862,2.0146071910858154,-0.1960771530866623,-3.0,0.002550230361521244,-0.005051085725426674,-0.012718159705400467,-0.020457087084650993,-0.1820574700832367,-0.29963162541389465,-0.41306430101394653,-0.5221787095069885
0.15,0.058536455035209656,0.08627795428037643,0.0,0.9923357367515564,0.0,0.0,-0.1235709935426712,0.049008361995220184,0.6227880716323853,0.0,0.0,0.0,-2.6307485103607178,-0.4427170753479004,0.6884812116622925,0.4200000464916229,0.9999999403953552,3.338062697366695e-06,-2.242876007585437e-06,-2.8025249676488784e-08,0.00026674612308852375,0.00026758183958008885,-0.00010427669622004032,-0.0017367495456710458,0.004206867888569832,-0.0001283180754398927,-0.2856004238128662,0.3197743594646454,1.1725454330444336,-2.313568592071533,3.3584980964660645,-2.324441432952881,0.4304099678993225,0.6596148014068604,0.42000001668930054,-1.1424013376235962,3.000000476837158,-0.18870002031326294,3.0000007152557373,-0.001440951251424849,-0.010705139487981796,-0.019956303760409355,-0.029199471697211266,-0.29840752482414246,-0.3781156539916992,-0.45330333709716797,-0.5240375399589539
