sim_time_s,robot_box_x,robot_box_y,robot_box_z,robot_box_quat_w,robot_box_quat_x,robot_box_quat_y,robot_box_quat_z,robot_box_linvel_x,robot_box_linvel_y,robot_box_linvel_z,robot_box_angvel_x,robot_box_angvel_y,robot_box_angvel_z,cube_world_x,cube_world_y,cube_world_z,cube_quat_w,cube_quat_x,cube_quat_y,cube_quat_z,cube_linvel_x,cube_linvel_y,cube_linvel_z,cube_angvel_x,cube_angvel_y,cube_angvel_z,endpoint_world_x,endpoint_world_y,endpoint_world_z,endpoint_linvel_x,endpoint_linvel_y,endpoint_linvel_z,target_cube_world_x,target_cube_world_y,target_cube_world_z,gripper_actual_pos_rad_gp_leftgearjoint,gripper_actual_vel_rad_s_gp_leftgearjoint,gripper_actual_pos_rad_gp_rotatingjoint,gripper_actual_vel_rad_s_gp_rotatingjoint,motor_angle_rad_joint1,motor_angle_rad_joint2,motor_angle_rad_joint3,motor_angle_rad_joint4,motor_speed_rad_s_joint1,motor_speed_rad_s_joint2,motor_speed_rad_s_joint3,motor_speed_rad_s_joint4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4237387180328369,0.6382262706756592,0.41999998688697815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42540442943573e-06,-0.005000244826078415,1.313499927520752,0.0,0.0,0.0,0.36898747086524963,0.735224187374115,0.42000001668930054,-1.5707999467849731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,0.0028778850100934505,0.0021806680597364902,0.0,0.9998081922531128,0.0,0.0,0.019586581736803055,0.24087215960025787,0.18240931630134583,0.0,0.0,0.0,3.1418697834014893,-0.42373883724212646,0.6382259726524353,0.41999998688697815,1.0,3.279964630564791e-06,-8.339746386809566e-07,8.465587342243452e-08,-1.9833529222523794e-05,0.00017983045836444944,-6.132945418357849e-05,0.0009432713268324733,-0.004689474124461412,-0.00031981561915017664,-0.007110234349966049,0.003379564033821225,1.3159373998641968,-0.8143353462219238,0.9868683815002441,0.18095196783542633,0.36898747086524963,0.735224187374115,0.42000001668930054,-1.5301095247268677,3.0000011920928955,-0.04584788903594017,-2.9999992847442627,0.0008691533003002405,0.0007963840034790337,0.0007110277656465769,0.0006108740926720202,0.11094217747449875,0.09756709635257721,0.08334315568208694,0.06823883205652237
0.03333333333333333,0.008960948325693607,0.006801806855946779,0.0,0.9997960329055786,0.0,0.0,0.02019682712852955,0.40701785683631897,0.3153037428855896,0.0,0.0,0.0,-0.8691298961639404,-0.423738956451416,0.6382259130477905,0.4200000464916229,1.0,3.3908354453160428e-06,-2.1324485715012997e-06,-3.710144014235084e-08,0.00026357831666246057,0.00026937946677207947,-0.00010509486310184002,-0.0017707672668620944,0.004130808170884848,-0.000135478752781637,-0.027541492134332657,0.0257759690284729,1.3166615962982178,-1.5911054611206055,1.6016204357147217,-0.07725483924150467,0.36898747086524963,0.735224187374115,0.42000001668930054,-1.4800903797149658,3.0000040531158447,-0.09588772058486938,-3.0000007152557373,0.0029902043752372265,0.0026528560556471348,0.00227746507152915,0.0018609561957418919,0.16423062980175018,0.13977766036987305,0.11383964866399765,0.08632481843233109
0.05,0.017740122973918915,0.013769764453172684,0.0,0.9993798732757568,0.0,0.0,0.03521140292286873,0.5936470627784729,0.4649936258792877,0.0,0.0,0.0,2.6497833728790283,-0.4237389862537384,0.6382259726524353,0.4200000464916229,1.0,3.765139354072744e-06,-2.2119161258160602e-06,5.630195420991413e-09,0.0002653095289133489,0.00026691411039792,-0.00010440382175147533,-0.0017242460744455457,0.004177400842308998,-0.00012949357915204018,-0.05966109409928322,0.053229156881570816,1.3118422031402588,-2.187408924102783,1.7266664505004883,-0.4618236720561981,0.36898747086524963,0.735224187374115,0.42000001668930054,-1.4300720691680908,3.000002145767212,-0.1459263563156128,-3.000000238418579,0.00570646533742547,0.004914683755487204,0.004050760995596647,0.0031102595385164022,0.19283445179462433,0.15593373775482178,0.11715783923864365,0.07641363143920898
0.06666666666666667,0.029052598401904106,0.02306184731423855,0.0,0.9994514584541321,0.0,0.0,0.0331169068813324,0.7201882600784302,0.5951203107833862,0.0,0.0,0.0,-1.20967435836792,-0.4237389862537384,0.6382259130477905,0.4200000464916229,0.9999999403953552,3.4067529668391217e-06,-2.2856381747260457e-06,4.300985096961085e-07,0.00026702662580646574,0.00026791892014443874,-0.00010437914170324802,-0.001740677747875452,0.004211848136037588,-0.0001285130565520376,-0.09850381314754486,0.086497001349926,1.2995226383209229,-2.4780163764953613,2.154313087463379,-0.9889211654663086,0.36898747086524963,0.735224187374115,0.42000001668930054,-1.3800537586212158,3.0,-0.19593536853790283,-3.0000009536743164,0.008353346958756447,0.006890142802149057,0.005316019989550114,0.0036246501840651035,0.15803416073322296,0.10854512453079224,0.05702625587582588,0.003402104601264
0.08333333333333333,0.043352894484996796,0.0344075970351696,0.0,0.9999755024909973,0.0,0.0,0.007000375539064407,0.9296493530273438,0.7211300134658813,0.0,0.0,0.0,-4.311224460601807,-0.4237389862537384,0.6382259130477905,0.4200000464916229,1.0,3.697281499626115e-06,-2.1890098196308827e-06,-2.632294240356714e-07,0.00026389621780253947,0.00026586363674141467,-0.00010433816350996494,-0.0017081034602597356,0.004150185268372297,-0.00012991165567655116,-0.1399129182100296,0.12601083517074585,1.2798328399658203,-2.4809861183166504,2.511751174926758,-1.3565391302108765,0.36898747086524963,0.735224187374115,0.42000001668930054,-1.3300238847732544,2.9999961853027344,-0.1731315553188324,3.0000007152557373,0.01022835448384285,0.007854774594306946,0.005330598913133144,0.0026477633509784937,0.0973115935921669,0.034018922597169876,-0.031355369836091995,-0.09875877946615219
0.1,0.051997486501932144,0.04939888045191765,0.0,0.9999903440475464,0.0,0.0,-0.004400582984089851,0.37625473737716675,0.9871578216552734,0.0,0.0,0.0,-0.3673709034919739,-0.4237389862537384,0.6382259130477905,0.4200000464916229,0.9999999403953552,3.6203855415806174e-06,-2.265273224111297e-06,1.7462159007664013e-07,0.0002667683002073318,0.00026740814791992307,-0.0001040794886648655,-0.0017385776154696941,0.004209164995700121,-0.00012775571667589247,-0.18299314379692078,0.1619074046611786,1.2555111646652222,-2.5242443084716797,2.1087005138397217,-1.4916454553604126,0.36898747086524963,0.735224187374115,0.42000001668930054,-1.2800214290618896,2.9999990463256836,-0.2047363817691803,-2.9999990463256836,0.005521922372281551,0.002436488401144743,-0.0008502163691446185,-0.004348678048700094,-0.4086996912956238,-0.45640429854393005,-0.5066813826560974,-0.5597063899040222
0.11666666666666667,0.05592777207493782,0.06102090701460838,0.0,0.9995672702789307,0.0,0.0,-0.029415784403681755,0.3783831298351288,0.6514743566513062,0.0,0.0,0.0,-3.285020112991333,-0.4237389862537384,0.6382259130477905,0.4200000464916229,1.0,3.7983813854225446e-06,-2.2628894384979503e-06,-1.5019897148249584e-07,0.00026373917353339493,0.00026566049200482666,-0.00010429113171994686,-0.0017053951742127538,0.004147559404373169,-0.00012979967868886888,-0.2225435972213745,0.20170772075653076,1.2291158437728882,-2.283781051635742,2.720568895339966,-1.5744476318359375,0.36898747086524963,0.735224187374115,0.42000001668930054,-1.2300069332122803,2.9999983310699463,-0.2547511160373688,-3.0000009536743164,-0.0017787400865927339,-0.005977552384138107,-0.010389522649347782,-0.015027875080704689,-0.09911558032035828,-0.22566600143909454,-0.3486691415309906,-0.4679531455039978
0.13333333333333333,0.05997158959507942,0.0716327354311943,0.0,0.9970703721046448,0.0,0.0,-0.07648924738168716,0.1663503646850586,0.6161494851112366,0.0,0.0,0.0,-6.469231605529785,-0.4237389862537384,0.6382259726524353,0.4200000464916229,0.9999999403953552,3.55046631739242e-06,-2.229890242233523e-06,2.9291771852513193e-07,0.00026703221374191344,0.00026779237668961287,-0.00010416773147881031,-0.0017439918592572212,0.0042135524563491344,-0.00012800241529475898,-0.2604748606681824,0.2520688474178314,1.198839783668518,-2.225773572921753,3.246572494506836,-2.057835340499878,0.36898747086524963,0.735224187374115,0.42000001668930054,-1.1799911260604858,2.999992609024048,-0.220675528049469,3.0000011920928955,-0.004470102023333311,-0.010726581327617168,-0.017119502648711205,-0.023660020902752876,-0.22435835003852844,-0.33735963702201843,-0.44545841217041016,-0.5485793948173523
0.15,0.06909171491861343,0.083982452750206,0.0,0.9944189786911011,0.0,0.0,-0.10550303757190704,0.6804742813110352,0.8067904710769653,0.0,0.0,0.0,-2.4584479331970215,-0.423738956451416,0.6382259130477905,0.4200000464916229,1.0,3.3322221497655846e-06,-2.1020302938268287e-06,1.3131158027590573e-07,0.0002673070412129164,0.0002685954386834055,-0.00010459451004862785,-0.0017497260123491287,0.004215645603835583,-0.00012928212527185678,-0.30029749870300293,0.30219775438308716,1.1611682176589966,-2.2734484672546387,3.171321392059326,-2.466541290283203,0.36898747086524963,0.735224187374115,0.42000001668930054,-1.1300017833709717,3.0000014305114746,-0.2519490420818329,-2.999999761581421,-0.0051216552965343,-0.013438484631478786,-0.02178989350795746,-0.030185844749212265,-0.02598189003765583,-0.14189575612545013,-0.2517821788787842,-0.3555886745452881
